game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,GianniCognome,EulerE,1010,963,r1b1kbnr/ppp2p1p/2p3p1/8/4P3/8/PPP2PPP/RNB1K1NR w KQkq - 0 8,d7c6
1,GianniCognome,EulerE,1010,963,r1b1kbnr/ppp2p1p/2p3p1/8/4P3/2N5/PPP2PPP/R1B1K1NR b KQkq - 1 8,b1c3
1,GianniCognome,EulerE,1010,963,r1b1k1nr/ppp2pbp/2p3p1/8/4P3/2N5/PPP2PPP/R1B1K1NR w KQkq - 2 9,f8g7
1,GianniCognome,EulerE,1010,963,r1b1k1nr/ppp2pbp/2p3p1/8/4P3/2N5/PPPB1PPP/R3K1NR b KQkq - 3 9,c1d2
1,GianniCognome,EulerE,1010,963,r1b1k2r/ppp1npbp/2p3p1/8/4P3/2N5/PPPB1PPP/R3K1NR w KQkq - 4 10,g8e7
1,GianniCognome,EulerE,1010,963,r1b1k2r/ppp1npbp/2p3p1/8/4P3/2N5/PPPB1PPP/2KR2NR b kq - 5 10,e1c1
1,GianniCognome,EulerE,1010,963,r1b2rk1/ppp1npbp/2p3p1/8/4P3/2N5/PPPB1PPP/2KR2NR w - - 6 11,e8g8
1,GianniCognome,EulerE,1010,963,r1b2rk1/ppp1npbp/2p3p1/8/4P3/2N2P2/PPPB2PP/2KR2NR b - - 0 11,f2f3
1,GianniCognome,EulerE,1010,963,r1b2rk1/1pp1npbp/2p3p1/p7/4P3/2N2P2/PPPB2PP/2KR2NR w - - 0 12,a7a5
1,GianniCognome,EulerE,1010,963,r1b2rk1/1pp1npbp/2p3p1/p7/4P3/2N2P2/PPPBN1PP/2KR3R b - - 1 12,g1e2
1,GianniCognome,EulerE,1010,963,r1b2rk1/1pp1npbp/2p3p1/8/p3P3/2N2P2/PPPBN1PP/2KR3R w - - 0 13,a5a4
1,GianniCognome,EulerE,1010,963,r1b2rk1/1pp1npbp/2p3p1/8/p3P3/P1N2P2/1PPBN1PP/2KR3R b - - 0 13,a2a3
1,GianniCognome,EulerE,1010,963,r1b2rk1/2p1npbp/2p3p1/1p6/p3P3/P1N2P2/1PPBN1PP/2KR3R w - - 0 14,b7b5
1,GianniCognome,EulerE,1010,963,r1b2rk1/2p1npbp/2p3p1/1p4B1/p3P3/P1N2P2/1PP1N1PP/2KR3R b - - 1 14,d2g5
1,GianniCognome,EulerE,1010,963,r1b1r1k1/2p1npbp/2p3p1/1p4B1/p3P3/P1N2P2/1PP1N1PP/2KR3R w - - 2 15,f8e8
1,GianniCognome,EulerE,1010,963,r1b1r1k1/2p1Bpbp/2p3p1/1p6/p3P3/P1N2P2/1PP1N1PP/2KR3R b - - 0 15,g5e7
1,GianniCognome,EulerE,1010,963,r1b3k1/2p1rpbp/2p3p1/1p6/p3P3/P1N2P2/1PP1N1PP/2KR3R w - - 0 16,e8e7
1,GianniCognome,EulerE,1010,963,r1bR2k1/2p1rpbp/2p3p1/1p6/p3P3/P1N2P2/1PP1N1PP/2K4R b - - 1 16,d1d8
1,GianniCognome,EulerE,1010,963,r1bR1bk1/2p1rp1p/2p3p1/1p6/p3P3/P1N2P2/1PP1N1PP/2K4R w - - 2 17,g7f8
1,GianniCognome,EulerE,1010,963,r1bR1bk1/2p1rp1p/2p3p1/1p6/p2NP3/P1N2P2/1PP3PP/2K4R b - - 3 17,e2d4
1,GianniCognome,EulerE,1010,963,r2R1bk1/1bp1rp1p/2p3p1/1p6/p2NP3/P1N2P2/1PP3PP/2K4R w - - 4 18,c8b7
1,GianniCognome,EulerE,1010,963,R4bk1/1bp1rp1p/2p3p1/1p6/p2NP3/P1N2P2/1PP3PP/2K4R b - - 0 18,d8a8
1,GianniCognome,EulerE,1010,963,b4bk1/2p1rp1p/2p3p1/1p6/p2NP3/P1N2P2/1PP3PP/2K4R w - - 0 19,b7a8
1,GianniCognome,EulerE,1010,963,b4bk1/2p1rp1p/2p3p1/1p6/p2NP2P/P1N2P2/1PP3P1/2K4R b - - 0 19,h2h4
1,GianniCognome,EulerE,1010,963,b4bk1/2p1rp1p/6p1/1pp5/p2NP2P/P1N2P2/1PP3P1/2K4R w - - 0 20,c6c5
1,GianniCognome,EulerE,1010,963,b4bk1/2p1rp1p/6p1/1Np5/p3P2P/P1N2P2/1PP3P1/2K4R b - - 0 20,d4b5
1,GianniCognome,EulerE,1010,963,5bk1/2p1rp1p/2b3p1/1Np5/p3P2P/P1N2P2/1PP3P1/2K4R w - - 1 21,a8c6
1,GianniCognome,EulerE,1010,963,5bk1/2p1rp1p/2b3p1/1Np5/p3P2P/P1N2P2/1PP3P1/2KR4 b - - 2 21,h1d1
1,GianniCognome,EulerE,1010,963,6k1/2p1rpbp/2b3p1/1Np5/p3P2P/P1N2P2/1PP3P1/2KR4 w - - 3 22,f8g7
1,GianniCognome,EulerE,1010,963,6k1/2p1rpbp/2b3p1/1Np5/N3P2P/P4P2/1PP3P1/2KR4 b - - 0 22,c3a4
1,GianniCognome,EulerE,1010,963,6k1/2p1rpbp/6p1/1bp5/N3P2P/P4P2/1PP3P1/2KR4 w - - 0 23,c6b5
1,GianniCognome,EulerE,1010,963,3R2k1/2p1rpbp/6p1/1bp5/N3P2P/P4P2/1PP3P1/2K5 b - - 1 23,d1d8
1,GianniCognome,EulerE,1010,963,3R1bk1/2p1rp1p/6p1/1bp5/N3P2P/P4P2/1PP3P1/2K5 w - - 2 24,g7f8
1,GianniCognome,EulerE,1010,963,3R1bk1/2p1rp1p/6p1/1bN5/4P2P/P4P2/1PP3P1/2K5 b - - 0 24,a4c5
1,GianniCognome,EulerE,1010,963,3R1bk1/2p2p1p/6p1/1bN1r3/4P2P/P4P2/1PP3P1/2K5 w - - 1 25,e7e5
1,GianniCognome,EulerE,1010,963,3R1bk1/2pN1p1p/6p1/1b2r3/4P2P/P4P2/1PP3P1/2K5 b - - 2 25,c5d7
1,GianniCognome,EulerE,1010,963,3R1bk1/2pb1p1p/6p1/4r3/4P2P/P4P2/1PP3P1/2K5 w - - 0 26,b5d7
1,GianniCognome,EulerE,1010,963,5bk1/2pR1p1p/6p1/4r3/4P2P/P4P2/1PP3P1/2K5 b - - 0 26,d8d7
1,GianniCognome,EulerE,1010,963,5bk1/3R1p1p/6p1/2p1r3/4P2P/P4P2/1PP3P1/2K5 w - - 0 27,c7c5
1,GianniCognome,EulerE,1010,963,5bk1/3R1p1p/6p1/2p1r3/2P1P2P/P4P2/1P4P1/2K5 b - - 0 27,c2c4
1,GianniCognome,EulerE,1010,963,5b2/3R1pkp/6p1/2p1r3/2P1P2P/P4P2/1P4P1/2K5 w - - 1 28,g8g7
1,GianniCognome,EulerE,1010,963,5b2/5pkp/6p1/2pRr3/2P1P2P/P4P2/1P4P1/2K5 b - - 2 28,d7d5
1,GianniCognome,EulerE,1010,963,5b2/5pkp/4r1p1/2pR4/2P1P2P/P4P2/1P4P1/2K5 w - - 3 29,e5e6
1,GianniCognome,EulerE,1010,963,5b2/5pkp/4r1p1/2pR4/2P1P2P/P4P2/1PK3P1/8 b - - 4 29,c1c2
1,GianniCognome,EulerE,1010,963,5b2/6kp/4rpp1/2pR4/2P1P2P/P4P2/1PK3P1/8 w - - 0 30,f7f6
1,GianniCognome,EulerE,1010,963,5b2/3R2kp/4rpp1/2p5/2P1P2P/P4P2/1PK3P1/8 b - - 1 30,d5d7
1,GianniCognome,EulerE,1010,963,5b2/3Rr1kp/5pp1/2p5/2P1P2P/P4P2/1PK3P1/8 w - - 2 31,e6e7
1,GianniCognome,EulerE,1010,963,5b2/4R1kp/5pp1/2p5/2P1P2P/P4P2/1PK3P1/8 b - - 0 31,d7e7
1,GianniCognome,EulerE,1010,963,8/4b1kp/5pp1/2p5/2P1P2P/P4P2/1PK3P1/8 w - - 0 32,f8e7
1,GianniCognome,EulerE,1010,963,8/4b1kp/5pp1/2p5/2P1P2P/P1K2P2/1P4P1/8 b - - 1 32,c2c3
1,GianniCognome,EulerE,1010,963,8/4b1kp/5p2/2p3p1/2P1P2P/P1K2P2/1P4P1/8 w - - 0 33,g6g5
1,GianniCognome,EulerE,1010,963,8/4b1kp/5p2/2p3P1/2P1P3/P1K2P2/1P4P1/8 b - - 0 33,h4g5
1,GianniCognome,EulerE,1010,963,8/4b1kp/8/2p3p1/2P1P3/P1K2P2/1P4P1/8 w - - 0 34,f6g5
1,GianniCognome,EulerE,1010,963,8/4b1kp/8/2p3p1/1PP1P3/P1K2P2/6P1/8 b - - 0 34,b2b4
1,GianniCognome,EulerE,1010,963,8/4b1k1/8/2p3pp/1PP1P3/P1K2P2/6P1/8 w - - 0 35,h7h5
1,GianniCognome,EulerE,1010,963,8/4b1k1/8/2P3pp/2P1P3/P1K2P2/6P1/8 b - - 0 35,b4c5
1,GianniCognome,EulerE,1010,963,8/6k1/8/2b3pp/2P1P3/P1K2P2/6P1/8 w - - 0 36,e7c5
1,GianniCognome,EulerE,1010,963,8/6k1/8/2b3pp/P1P1P3/2K2P2/6P1/8 b - - 0 36,a3a4
1,GianniCognome,EulerE,1010,963,8/6k1/8/2b4p/P1P1P1p1/2K2P2/6P1/8 w - - 0 37,g5g4
1,GianniCognome,EulerE,1010,963,8/6k1/8/P1b4p/2P1P1p1/2K2P2/6P1/8 b - - 0 37,a4a5
1,GianniCognome,EulerE,1010,963,8/6k1/8/P1b5/2P1P1pp/2K2P2/6P1/8 w - - 0 38,h5h4
1,GianniCognome,EulerE,1010,963,8/6k1/8/P1b5/2P1P1Pp/2K5/6P1/8 b - - 0 38,f3g4
1,GianniCognome,EulerE,1010,963,8/8/6k1/P1b5/2P1P1Pp/2K5/6P1/8 w - - 1 39,g7g6
1,GianniCognome,EulerE,1010,963,8/8/P5k1/2b5/2P1P1Pp/2K5/6P1/8 b - - 0 39,a5a6
1,GianniCognome,EulerE,1010,963,8/8/P7/2b3k1/2P1P1Pp/2K5/6P1/8 w - - 1 40,g6g5
1,GianniCognome,EulerE,1010,963,8/8/P7/2b1P1k1/2P3Pp/2K5/6P1/8 b - - 0 40,e4e5
1,GianniCognome,EulerE,1010,963,8/8/P7/2b1P3/2P3kp/2K5/6P1/8 w - - 0 41,g5g4
1,GianniCognome,EulerE,1010,963,8/8/P3P3/2b5/2P3kp/2K5/6P1/8 b - - 0 41,e5e6
1,GianniCognome,EulerE,1010,963,8/8/P3P3/2b5/2P4p/2K3k1/6P1/8 w - - 1 42,g4g3
1,GianniCognome,EulerE,1010,963,8/4P3/P7/2b5/2P4p/2K3k1/6P1/8 b - - 0 42,e6e7
1,GianniCognome,EulerE,1010,963,8/4b3/P7/8/2P4p/2K3k1/6P1/8 w - - 0 43,c5e7
1,GianniCognome,EulerE,1010,963,8/P3b3/8/8/2P4p/2K3k1/6P1/8 b - - 0 43,a6a7
1,GianniCognome,EulerE,1010,963,8/P7/5b2/8/2P4p/2K3k1/6P1/8 w - - 1 44,e7f6
1,GianniCognome,EulerE,1010,963,8/P7/5b2/8/2P4p/3K2k1/6P1/8 b - - 2 44,c3d3
1,GianniCognome,EulerE,1010,963,8/P7/5b2/8/2P4p/3K4/6k1/8 w - - 0 45,g3g2
1,GianniCognome,EulerE,1010,963,Q7/8/5b2/8/2P4p/3K4/6k1/8 b - - 0 45,a7a8q
1,GianniCognome,EulerE,1010,963,Q7/8/5b2/8/2P4p/3K2k1/8/8 w - - 1 46,g2g3
1,GianniCognome,EulerE,1010,963,6Q1/8/5b2/8/2P4p/3K2k1/8/8 b - - 2 46,a8g8
1,GianniCognome,EulerE,1010,963,6Q1/8/5b2/8/2P4p/3K4/5k2/8 w - - 3 47,g3f2
1,GianniCognome,EulerE,1010,963,8/5Q2/5b2/8/2P4p/3K4/5k2/8 b - - 4 47,g8f7
1,GianniCognome,EulerE,1010,963,8/5Q2/5b2/8/2P5/3K3p/5k2/8 w - - 0 48,h4h3
1,GianniCognome,EulerE,1010,963,8/8/5Q2/8/2P5/3K3p/5k2/8 b - - 0 48,f7f6
1,GianniCognome,EulerE,1010,963,8/8/5Q2/8/2P5/3K3p/6k1/8 w - - 1 49,f2g2
1,GianniCognome,EulerE,1010,963,8/8/8/6Q1/2P5/3K3p/6k1/8 b - - 2 49,f6g5
1,GianniCognome,EulerE,1010,963,8/8/8/6Q1/2P5/3K3p/8/5k2 w - - 3 50,g2f1
1,GianniCognome,EulerE,1010,963,8/8/8/8/2P5/3K2Qp/8/5k2 b - - 4 50,g5g3
1,GianniCognome,EulerE,1010,963,8/8/8/8/2P5/3K2Q1/7p/5k2 w - - 0 51,h3h2
1,GianniCognome,EulerE,1010,963,8/8/8/8/2P5/3K3Q/7p/5k2 b - - 1 51,g3h3
1,GianniCognome,EulerE,1010,963,8/8/8/8/2P5/3K3Q/7p/6k1 w - - 2 52,f1g1
1,GianniCognome,EulerE,1010,963,8/8/8/8/2P5/3K4/7Q/6k1 b - - 0 52,h3h2
1,GianniCognome,EulerE,1010,963,8/8/8/8/2P5/3K4/7k/8 w - - 0 53,g1h2
1,GianniCognome,EulerE,1010,963,8/8/8/2P5/8/3K4/7k/8 b - - 0 53,c4c5
1,GianniCognome,EulerE,1010,963,8/8/8/2P5/8/3K2k1/8/8 w - - 1 54,h2g3
1,GianniCognome,EulerE,1010,963,8/8/2P5/8/8/3K2k1/8/8 b - - 0 54,c5c6
1,GianniCognome,EulerE,1010,963,8/8/2P5/8/5k2/3K4/8/8 w - - 1 55,g3f4
1,GianniCognome,EulerE,1010,963,8/2P5/8/8/5k2/3K4/8/8 b - - 0 55,c6c7
1,GianniCognome,EulerE,1010,963,8/2P5/8/4k3/8/3K4/8/8 w - - 1 56,f4e5
1,GianniCognome,EulerE,1010,963,2Q5/8/8/4k3/8/3K4/8/8 b - - 0 56,c7c8q
1,GianniCognome,EulerE,1010,963,2Q5/8/3k4/8/8/3K4/8/8 w - - 1 57,e5d6
1,GianniCognome,EulerE,1010,963,2Q5/8/3k4/8/3K4/8/8/8 b - - 2 57,d3d4
1,GianniCognome,EulerE,1010,963,2Q5/4k3/8/8/3K4/8/8/8 w - - 3 58,d6e7
1,GianniCognome,EulerE,1010,963,2Q5/4k3/8/3K4/8/8/8/8 b - - 4 58,d4d5
1,GianniCognome,EulerE,1010,963,2Q5/8/5k2/3K4/8/8/8/8 w - - 5 59,e7f6
1,GianniCognome,EulerE,1010,963,8/3Q4/5k2/3K4/8/8/8/8 b - - 6 59,c8d7
1,GianniCognome,EulerE,1010,963,8/3Q4/8/3K2k1/8/8/8/8 w - - 7 60,f6g5
1,GianniCognome,EulerE,1010,963,8/3Q4/8/4K1k1/8/8/8/8 b - - 8 60,d5e5
1,GianniCognome,EulerE,1010,963,8/3Q4/8/4K3/7k/8/8/8 w - - 9 61,g5h4
1,GianniCognome,EulerE,1010,963,8/5Q2/8/4K3/7k/8/8/8 b - - 10 61,d7f7
1,GianniCognome,EulerE,1010,963,8/5Q2/8/4K3/8/6k1/8/8 w - - 11 62,h4g3
1,GianniCognome,EulerE,1010,963,8/5Q2/8/5K2/8/6k1/8/8 b - - 12 62,e5f5
1,GianniCognome,EulerE,1010,963,8/5Q2/8/5K2/8/8/5k2/8 w - - 13 63,g3f2
1,GianniCognome,EulerE,1010,963,8/8/4Q3/5K2/8/8/5k2/8 b - - 14 63,f7e6
1,GianniCognome,EulerE,1010,963,8/8/4Q3/5K2/8/8/6k1/8 w - - 15 64,f2g2
1,GianniCognome,EulerE,1010,963,8/8/8/5K2/4Q3/8/6k1/8 b - - 16 64,e6e4
1,GianniCognome,EulerE,1010,963,8/8/8/5K2/4Q3/8/5k2/8 w - - 17 65,g2f2
1,GianniCognome,EulerE,1010,963,8/8/8/8/4QK2/8/5k2/8 b - - 18 65,f5f4
1,GianniCognome,EulerE,1010,963,8/8/8/8/4QK2/8/8/5k2 w - - 19 66,f2f1
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/4Q3/8/5k2 b - - 20 66,e4e3
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/4Q3/6k1/8 w - - 21 67,f1g2
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/6Q1/6k1/8 b - - 22 67,e3g3
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/6Q1/8/5k2 w - - 23 68,g2f1
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/4Q3/8/5k2 b - - 24 68,g3e3
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/4Q3/6k1/8 w - - 25 69,f1g2
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/5Q2/6k1/8 b - - 26 69,e3f3
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/5Q2/8/6k1 w - - 27 70,g2g1
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/6Q1/8/6k1 b - - 28 70,f3g3
1,GianniCognome,EulerE,1010,963,8/8/8/8/5K2/6Q1/8/5k2 w - - 29 71,g1f1
1,GianniCognome,EulerE,1010,963,8/8/8/8/8/4K1Q1/8/5k2 b - - 30 71,f4e3
2,EulerE,MartinKings,970,933,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,MartinKings,970,933,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,EulerE,MartinKings,970,933,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,MartinKings,970,933,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,c7c6
2,EulerE,MartinKings,970,933,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,b1c3
2,EulerE,MartinKings,970,933,rnbqkbnr/pp2pppp/2p5/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,d5c4
2,EulerE,MartinKings,970,933,rnbqkbnr/pp2pppp/2p5/8/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,e2e4
2,EulerE,MartinKings,970,933,rnbqkb1r/pp2pppp/2p2n2/8/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,g8f6
2,EulerE,MartinKings,970,933,rnbqkb1r/pp2pppp/2p2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 5,g1f3
2,EulerE,MartinKings,970,933,rnbqkb1r/pp3ppp/2p1pn2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,e7e6
2,EulerE,MartinKings,970,933,rnbqkb1r/pp3ppp/2p1pn2/8/2BPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,f1c4
2,EulerE,MartinKings,970,933,rnbqkb1r/p4ppp/2p1pn2/1p6/2BPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 7,b7b5
2,EulerE,MartinKings,970,933,rnbqkb1r/p4ppp/2p1pn2/1p6/3PP3/1BN2N2/PP3PPP/R1BQK2R b KQkq - 1 7,c4b3
2,EulerE,MartinKings,970,933,rnbqk2r/p4ppp/2p1pn2/1p6/1b1PP3/1BN2N2/PP3PPP/R1BQK2R w KQkq - 2 8,f8b4
2,EulerE,MartinKings,970,933,rnbqk2r/p4ppp/2p1pn2/1p2P3/1b1P4/1BN2N2/PP3PPP/R1BQK2R b KQkq - 0 8,e4e5
2,EulerE,MartinKings,970,933,rnbqk2r/p4ppp/2p1p3/1p1nP3/1b1P4/1BN2N2/PP3PPP/R1BQK2R w KQkq - 1 9,f6d5
2,EulerE,MartinKings,970,933,rnbqk2r/p4ppp/2p1p3/1p1nP3/1b1P4/1BN2N2/PP1B1PPP/R2QK2R b KQkq - 2 9,c1d2
2,EulerE,MartinKings,970,933,rnbq1rk1/p4ppp/2p1p3/1p1nP3/1b1P4/1BN2N2/PP1B1PPP/R2QK2R w KQ - 3 10,e8g8
2,EulerE,MartinKings,970,933,rnbq1rk1/p4ppp/2p1p3/1p1nP3/1b1P4/PBN2N2/1P1B1PPP/R2QK2R b KQ - 0 10,a2a3
2,EulerE,MartinKings,970,933,rnbq1rk1/p4ppp/2p1p3/bp1nP3/3P4/PBN2N2/1P1B1PPP/R2QK2R w KQ - 1 11,b4a5
2,EulerE,MartinKings,970,933,rnbq1rk1/p4ppp/2p1p3/bp1NP3/3P4/PB3N2/1P1B1PPP/R2QK2R b KQ - 0 11,c3d5
2,EulerE,MartinKings,970,933,rnbq1rk1/p4ppp/4p3/bp1pP3/3P4/PB3N2/1P1B1PPP/R2QK2R w KQ - 0 12,c6d5
2,EulerE,MartinKings,970,933,rnbq1rk1/p4ppp/4p3/bp1pP3/3P4/PB3N2/1P1B1PPP/R2Q1RK1 b - - 1 12,e1g1
2,EulerE,MartinKings,970,933,rnbq1rk1/p5pp/4pp2/bp1pP3/3P4/PB3N2/1P1B1PPP/R2Q1RK1 w - - 0 13,f7f6
2,EulerE,MartinKings,970,933,rnbq1rk1/p5pp/4pp2/bp1pP3/3P4/PB3N2/1P1B1PPP/2RQ1RK1 b - - 1 13,a1c1
2,EulerE,MartinKings,970,933,r1bq1rk1/p5pp/n3pp2/bp1pP3/3P4/PB3N2/1P1B1PPP/2RQ1RK1 w - - 2 14,b8a6
2,EulerE,MartinKings,970,933,r1bq1rk1/p5pp/n3pp2/Bp1pP3/3P4/PB3N2/1P3PPP/2RQ1RK1 b - - 0 14,d2a5
2,EulerE,MartinKings,970,933,r1b2rk1/p5pp/n3pp2/qp1pP3/3P4/PB3N2/1P3PPP/2RQ1RK1 w - - 0 15,d8a5
2,EulerE,MartinKings,970,933,r1b2rk1/p5pp/n3pp2/qp1pP3/3P4/PB1Q1N2/1P3PPP/2R2RK1 b - - 1 15,d1d3
2,EulerE,MartinKings,970,933,r1b2rk1/p5pp/n3p3/qp1pp3/3P4/PB1Q1N2/1P3PPP/2R2RK1 w - - 0 16,f6e5
2,EulerE,MartinKings,970,933,r1b2rk1/p5pp/n3p3/qp1pN3/3P4/PB1Q4/1P3PPP/2R2RK1 b - - 0 16,f3e5
2,EulerE,MartinKings,970,933,r1bq1rk1/p5pp/n3p3/1p1pN3/3P4/PB1Q4/1P3PPP/2R2RK1 w - - 1 17,a5d8
2,EulerE,MartinKings,970,933,r1bq1rk1/p5pp/n3p3/1p1pN3/3P4/P2Q4/1PB2PPP/2R2RK1 b - - 2 17,b3c2
2,EulerE,MartinKings,970,933,r1bq1rk1/p6p/n3p1p1/1p1pN3/3P4/P2Q4/1PB2PPP/2R2RK1 w - - 0 18,g7g6
2,EulerE,MartinKings,970,933,r1bq1rk1/p6p/n3p1N1/1p1p4/3P4/P2Q4/1PB2PPP/2R2RK1 b - - 0 18,e5g6
2,EulerE,MartinKings,970,933,r1b2rk1/p6p/n3p1N1/1p1p2q1/3P4/P2Q4/1PB2PPP/2R2RK1 w - - 1 19,d8g5
2,EulerE,MartinKings,970,933,r1b2rk1/p6p/n3p3/1p1pN1q1/3P4/P2Q4/1PB2PPP/2R2RK1 b - - 2 19,g6e5
2,EulerE,MartinKings,970,933,r1b2rk1/p1n4p/4p3/1p1pN1q1/3P4/P2Q4/1PB2PPP/2R2RK1 w - - 3 20,a6c7
2,EulerE,MartinKings,970,933,r1b2rk1/p1n4p/4p3/1p1pN1q1/3P4/P6Q/1PB2PPP/2R2RK1 b - - 4 20,d3h3
2,EulerE,MartinKings,970,933,r1b2rk1/p1n5/4p2p/1p1pN1q1/3P4/P6Q/1PB2PPP/2R2RK1 w - - 0 21,h7h6
2,EulerE,MartinKings,970,933,r1b2rk1/p1n5/4p2p/1p1pN1q1/3P1P2/P6Q/1PB3PP/2R2RK1 b - - 0 21,f2f4
2,EulerE,MartinKings,970,933,r1b3k1/p1n5/4p2p/1p1pN1q1/3P1r2/P6Q/1PB3PP/2R2RK1 w - - 0 22,f8f4
2,EulerE,MartinKings,970,933,r1b3k1/p1n5/4p2p/1p1pN1q1/3P1R2/P6Q/1PB3PP/2R3K1 b - - 0 22,f1f4
2,EulerE,MartinKings,970,933,r1b3k1/p1n5/4p2p/1p1pN3/3P1q2/P6Q/1PB3PP/2R3K1 w - - 0 23,g5f4
2,EulerE,MartinKings,970,933,r1b3k1/p1n5/4p2p/1p1pN3/3P1q2/P6Q/1PB3PP/5RK1 b - - 1 23,c1f1
2,EulerE,MartinKings,970,933,r1b3k1/p1n5/4p2p/1p1pN3/3q4/P6Q/1PB3PP/5RK1 w - - 0 24,f4d4
2,EulerE,MartinKings,970,933,r1b3k1/p1n5/4p2p/1p1pN3/3q4/P6Q/1PB3PP/5R1K b - - 1 24,g1h1
2,EulerE,MartinKings,970,933,r1b1n1k1/p7/4p2p/1p1pN3/3q4/P6Q/1PB3PP/5R1K w - - 2 25,c7e8
2,EulerE,MartinKings,970,933,r1b1n1k1/p7/4p2Q/1p1pN3/3q4/P7/1PB3PP/5R1K b - - 0 25,h3h6
2,EulerE,MartinKings,970,933,r1b1n1k1/p7/4p2Q/1p1pq3/8/P7/1PB3PP/5R1K w - - 0 26,d4e5
2,EulerE,MartinKings,970,933,r1b1n1k1/p6Q/4p3/1p1pq3/8/P7/1PB3PP/5R1K b - - 1 26,h6h7
3,matheo69002,EulerE,1024,963,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
3,matheo69002,EulerE,1024,963,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
