game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,EulerE,UnneededHere,1303,1311,3r4/1k5p/2pr1p2/6P1/p6P/1n3N2/1P1N1P2/3RK3 b - - 0 28,g4g5
1,EulerE,UnneededHere,1303,1311,3r4/1k5p/2pr4/6p1/p6P/1n3N2/1P1N1P2/3RK3 w - - 0 29,f6g5
1,EulerE,UnneededHere,1303,1311,3r4/1k5p/2pr4/6P1/p7/1n3N2/1P1N1P2/3RK3 b - - 0 29,h4g5
1,EulerE,UnneededHere,1303,1311,3r4/7p/1kpr4/6P1/p7/1n3N2/1P1N1P2/3RK3 w - - 1 30,b7b6
1,EulerE,UnneededHere,1303,1311,3r4/7p/1kpr4/6P1/p1N5/1n3N2/1P3P2/3RK3 b - - 2 30,d2c4
1,EulerE,UnneededHere,1303,1311,3r4/7p/2pr4/2k3P1/p1N5/1n3N2/1P3P2/3RK3 w - - 3 31,b6c5
1,EulerE,UnneededHere,1303,1311,3r4/7p/2pN4/2k3P1/p7/1n3N2/1P3P2/3RK3 b - - 0 31,c4d6
1,EulerE,UnneededHere,1303,1311,8/7p/2pr4/2k3P1/p7/1n3N2/1P3P2/3RK3 w - - 0 32,d8d6
1,EulerE,UnneededHere,1303,1311,8/7p/2pR4/2k3P1/p7/1n3N2/1P3P2/4K3 b - - 0 32,d1d6
1,EulerE,UnneededHere,1303,1311,8/7p/2pk4/6P1/p7/1n3N2/1P3P2/4K3 w - - 0 33,c5d6
1,EulerE,UnneededHere,1303,1311,8/7p/2pk4/6P1/p7/1n6/1P1N1P2/4K3 b - - 1 33,f3d2
1,EulerE,UnneededHere,1303,1311,8/7p/2p5/4k1P1/p7/1n6/1P1N1P2/4K3 w - - 2 34,d6e5
1,EulerE,UnneededHere,1303,1311,8/7p/2p5/4k1P1/p7/1N6/1P3P2/4K3 b - - 0 34,d2b3
1,EulerE,UnneededHere,1303,1311,8/7p/2p5/4k1P1/8/1p6/1P3P2/4K3 w - - 0 35,a4b3
1,EulerE,UnneededHere,1303,1311,8/7p/2p3P1/4k3/8/1p6/1P3P2/4K3 b - - 0 35,g5g6
1,EulerE,UnneededHere,1303,1311,8/8/2p3p1/4k3/8/1p6/1P3P2/4K3 w - - 0 36,h7g6
1,EulerE,UnneededHere,1303,1311,8/8/2p3p1/4k3/8/1p6/1P1K1P2/8 b - - 1 36,e1d2
1,EulerE,UnneededHere,1303,1311,8/8/2p3p1/8/5k2/1p6/1P1K1P2/8 w - - 2 37,e5f4
1,EulerE,UnneededHere,1303,1311,8/8/2p3p1/8/5k2/1p6/1P2KP2/8 b - - 3 37,d2e2
1,EulerE,UnneededHere,1303,1311,8/8/2p5/6p1/5k2/1p6/1P2KP2/8 w - - 0 38,g6g5
1,EulerE,UnneededHere,1303,1311,8/8/2p5/6p1/5k2/1p3P2/1P2K3/8 b - - 0 38,f2f3
1,EulerE,UnneededHere,1303,1311,8/8/8/2p3p1/5k2/1p3P2/1P2K3/8 w - - 0 39,c6c5
1,EulerE,UnneededHere,1303,1311,8/8/8/2p3p1/5k2/1p3P2/1P3K2/8 b - - 1 39,e2f2
1,EulerE,UnneededHere,1303,1311,8/8/8/6p1/2p2k2/1p3P2/1P3K2/8 w - - 0 40,c5c4
1,EulerE,UnneededHere,1303,1311,8/8/8/6p1/2p2k2/1p3P2/1P2K3/8 b - - 1 40,f2e2
1,EulerE,UnneededHere,1303,1311,8/8/8/6p1/5k2/1pp2P2/1P2K3/8 w - - 0 41,c4c3
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,e7e6
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,e2e4
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,d7d6
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,g1f3
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/pp3ppp/2ppp3/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,c7c6
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/pp3ppp/2ppp3/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,b1c3
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/p4ppp/2ppp3/1p6/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,b7b5
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/p4ppp/2ppp3/1p6/1P1PP3/2N2N2/P1P2PPP/R1BQKB1R b KQkq - 0 5,b2b4
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/5ppp/2ppp3/pp6/1P1PP3/2N2N2/P1P2PPP/R1BQKB1R w KQkq - 0 6,a7a5
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/5ppp/2ppp3/pp6/1P1PP3/B1N2N2/P1P2PPP/R2QKB1R b KQkq - 1 6,c1a3
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/5ppp/2ppp3/1p6/pP1PP3/B1N2N2/P1P2PPP/R2QKB1R w KQkq - 0 7,a5a4
2,EulerE,Littledragon77,1295,1313,rnbqkbnr/5ppp/2ppp3/1p6/pP1PP3/B1N2N2/P1P1BPPP/R2QK2R b KQkq - 1 7,f1e2
2,EulerE,Littledragon77,1295,1313,rnbqk1nr/4bppp/2ppp3/1p6/pP1PP3/B1N2N2/P1P1BPPP/R2QK2R w KQkq - 2 8,f8e7
2,EulerE,Littledragon77,1295,1313,rnbqk1nr/4bppp/2ppp3/1p1P4/pP2P3/B1N2N2/P1P1BPPP/R2QK2R b KQkq - 0 8,d4d5
2,EulerE,Littledragon77,1295,1313,rnbqk1nr/4bppp/2pp4/1p1p4/pP2P3/B1N2N2/P1P1BPPP/R2QK2R w KQkq - 0 9,e6d5
2,EulerE,Littledragon77,1295,1313,rnbqk1nr/4bppp/2pp4/1p1P4/pP6/B1N2N2/P1P1BPPP/R2QK2R b KQkq - 0 9,e4d5
2,EulerE,Littledragon77,1295,1313,rn1qk1nr/3bbppp/2pp4/1p1P4/pP6/B1N2N2/P1P1BPPP/R2QK2R w KQkq - 1 10,c8d7
2,EulerE,Littledragon77,1295,1313,rn1qk1nr/3bbppp/2Pp4/1p6/pP6/B1N2N2/P1P1BPPP/R2QK2R b KQkq - 0 10,d5c6
2,EulerE,Littledragon77,1295,1313,rn1qk1nr/4bppp/2bp4/1p6/pP6/B1N2N2/P1P1BPPP/R2QK2R w KQkq - 0 11,d7c6
2,EulerE,Littledragon77,1295,1313,rn1qk1nr/4bppp/2bp4/1B6/pP6/B1N2N2/P1P2PPP/R2QK2R b KQkq - 0 11,e2b5
2,EulerE,Littledragon77,1295,1313,rn2k1nr/3qbppp/2bp4/1B6/pP6/B1N2N2/P1P2PPP/R2QK2R w KQkq - 1 12,d8d7
2,EulerE,Littledragon77,1295,1313,rn2k1nr/3qbppp/2Bp4/8/pP6/B1N2N2/P1P2PPP/R2QK2R b KQkq - 0 12,b5c6
2,EulerE,Littledragon77,1295,1313,r3k1nr/3qbppp/2np4/8/pP6/B1N2N2/P1P2PPP/R2QK2R w KQkq - 0 13,b8c6
2,EulerE,Littledragon77,1295,1313,r3k1nr/3qbppp/2np4/8/pP6/B1N2N2/P1P2PPP/R2Q1RK1 b kq - 1 13,e1g1
2,EulerE,Littledragon77,1295,1313,r3k2r/3qbppp/2np3n/8/pP6/B1N2N2/P1P2PPP/R2Q1RK1 w kq - 2 14,g8h6
2,EulerE,Littledragon77,1295,1313,r3k2r/3qbppp/2np3n/8/pP6/B1N2N2/P1P2PPP/R2QR1K1 b kq - 3 14,f1e1
2,EulerE,Littledragon77,1295,1313,r4rk1/3qbppp/2np3n/8/pP6/B1N2N2/P1P2PPP/R2QR1K1 w - - 4 15,e8g8
2,EulerE,Littledragon77,1295,1313,r4rk1/3qbppp/2np3n/3N4/pP6/B4N2/P1P2PPP/R2QR1K1 b - - 5 15,c3d5
2,EulerE,Littledragon77,1295,1313,r2b1rk1/3q1ppp/2np3n/3N4/pP6/B4N2/P1P2PPP/R2QR1K1 w - - 6 16,e7d8
2,EulerE,Littledragon77,1295,1313,r2b1rk1/3q1ppp/2np3n/3N4/pP6/5N2/PBP2PPP/R2QR1K1 b - - 7 16,a3b2
2,EulerE,Littledragon77,1295,1313,r2b1rk1/3q1ppp/2np3n/3N4/1P6/p4N2/PBP2PPP/R2QR1K1 w - - 0 17,a4a3
2,EulerE,Littledragon77,1295,1313,r2b1rk1/3q1ppp/2np3n/3N4/1P6/p1B2N2/P1P2PPP/R2QR1K1 b - - 1 17,b2c3
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3q1ppp/2np3n/3N4/1P6/p1B2N2/P1P2PPP/R2QR1K1 w - - 2 18,a8b8
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3q1ppp/2np3n/3N4/1P6/p1B2N2/P1P2PPP/1R1QR1K1 b - - 3 18,a1b1
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3q1ppp/2np4/3N1n2/1P6/p1B2N2/P1P2PPP/1R1QR1K1 w - - 4 19,h6f5
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3q1ppp/2np4/1P1N1n2/8/p1B2N2/P1P2PPP/1R1QR1K1 b - - 0 19,b4b5
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3qnppp/3p4/1P1N1n2/8/p1B2N2/P1P2PPP/1R1QR1K1 w - - 1 20,c6e7
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3qNppp/3p4/1P3n2/8/p1B2N2/P1P2PPP/1R1QR1K1 b - - 0 20,d5e7
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3qnppp/3p4/1P6/8/p1B2N2/P1P2PPP/1R1QR1K1 w - - 0 21,f5e7
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3qnppp/3p4/1P6/3Q4/p1B2N2/P1P2PPP/1R2R1K1 b - - 1 21,d1d4
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3qn1pp/3p1p2/1P6/3Q4/p1B2N2/P1P2PPP/1R2R1K1 w - - 0 22,f7f6
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3qn1pp/1P1p1p2/8/3Q4/p1B2N2/P1P2PPP/1R2R1K1 b - - 0 22,b5b6
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3q2pp/1P1p1p2/5n2/3Q4/p1B2N2/P1P2PPP/1R2R1K1 w - - 1 23,e7f5
2,EulerE,Littledragon77,1295,1313,1r1b1rk1/3q2pp/1P1p1p2/3Q1n2/8/p1B2N2/P1P2PPP/1R2R1K1 b - - 2 23,d4d5
2,EulerE,Littledragon77,1295,1313,1r1b2k1/3q1rpp/1P1p1p2/3Q1n2/8/p1B2N2/P1P2PPP/1R2R1K1 w - - 3 24,f8f7
2,EulerE,Littledragon77,1295,1313,1r1b2k1/3q1rpp/1P1p1p2/3Q1n2/8/p1B2N2/P1P1RPPP/1R4K1 b - - 4 24,e1e2
2,EulerE,Littledragon77,1295,1313,1r1b2k1/3qnrpp/1P1p1p2/3Q4/8/p1B2N2/P1P1RPPP/1R4K1 w - - 5 25,f5e7
2,EulerE,Littledragon77,1295,1313,1r1b2k1/3qnrpp/1P1p1p2/8/2Q5/p1B2N2/P1P1RPPP/1R4K1 b - - 6 25,d5c4
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/1b1p1p2/8/2Q5/p1B2N2/P1P1RPPP/1R4K1 w - - 0 26,d8b6
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/1b1p1p2/8/2Q5/p1B2N2/P1P1RPPP/4R1K1 b - - 1 26,b1e1
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/1b3p2/3p4/2Q5/p1B2N2/P1P1RPPP/4R1K1 w - - 0 27,d6d5
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/1b3p2/3p4/8/p1BQ1N2/P1P1RPPP/4R1K1 b - - 1 27,c4d3
2,EulerE,Littledragon77,1295,1313,1r4k1/2bqnrpp/5p2/3p4/8/p1BQ1N2/P1P1RPPP/4R1K1 w - - 2 28,b6c7
2,EulerE,Littledragon77,1295,1313,1r4k1/2bqnrpp/5p2/3p4/3N4/p1BQ4/P1P1RPPP/4R1K1 b - - 3 28,f3d4
2,EulerE,Littledragon77,1295,1313,1r4k1/2b1nrpp/3q1p2/3p4/3N4/p1BQ4/P1P1RPPP/4R1K1 w - - 4 29,d7d6
2,EulerE,Littledragon77,1295,1313,1r4k1/2b1nrpp/3q1p2/3p4/3N4/p1BQ2P1/P1P1RP1P/4R1K1 b - - 0 29,g2g3
2,EulerE,Littledragon77,1295,1313,1r4k1/2bqnrpp/5p2/3p4/3N4/p1BQ2P1/P1P1RP1P/4R1K1 w - - 1 30,d6d7
2,EulerE,Littledragon77,1295,1313,1r4k1/2bqnrpp/4Np2/3p4/8/p1BQ2P1/P1P1RP1P/4R1K1 b - - 2 30,d4e6
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/1b2Np2/3p4/8/p1BQ2P1/P1P1RP1P/4R1K1 w - - 3 31,c7b6
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/1b2Np2/3p4/3B4/p2Q2P1/P1P1RP1P/4R1K1 b - - 4 31,c3d4
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/4Np2/3p4/3b4/p2Q2P1/P1P1RP1P/4R1K1 w - - 0 32,b6d4
2,EulerE,Littledragon77,1295,1313,1r4k1/3qnrpp/4Np2/3p4/3Q4/p5P1/P1P1RP1P/4R1K1 b - - 0 32,d3d4
2,EulerE,Littledragon77,1295,1313,1r4k1/3q1rpp/2n1Np2/3p4/3Q4/p5P1/P1P1RP1P/4R1K1 w - - 1 33,e7c6
2,EulerE,Littledragon77,1295,1313,1r4k1/3q1rpp/2n1Np2/3p4/6Q1/p5P1/P1P1RP1P/4R1K1 b - - 2 33,d4g4
2,EulerE,Littledragon77,1295,1313,1r4k1/3q1rpp/4Np2/3pn3/6Q1/p5P1/P1P1RP1P/4R1K1 w - - 3 34,c6e5
2,EulerE,Littledragon77,1295,1313,1r4k1/3q1rQp/4Np2/3pn3/8/p5P1/P1P1RP1P/4R1K1 b - - 0 34,g4g7
3,Jasp73,EulerE,1261,1302,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
3,Jasp73,EulerE,1261,1302,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
3,Jasp73,EulerE,1261,1302,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
3,Jasp73,EulerE,1261,1302,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
3,Jasp73,EulerE,1261,1302,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,f1c4
3,Jasp73,EulerE,1261,1302,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,f8c5
3,Jasp73,EulerE,1261,1302,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq - 0 4,a2a3
3,Jasp73,EulerE,1261,1302,r1bqk1nr/1ppp1ppp/2n5/p1b1p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq - 0 5,a7a5
3,Jasp73,EulerE,1261,1302,r1bqk1nr/1ppp1ppp/2n5/p1b1p3/2B1P3/P4N2/1PPP1PPP/RNBQ1RK1 b kq - 1 5,e1g1
3,Jasp73,EulerE,1261,1302,r1bqk2r/1ppp1ppp/2n2n2/p1b1p3/2B1P3/P4N2/1PPP1PPP/RNBQ1RK1 w kq - 2 6,g8f6
3,Jasp73,EulerE,1261,1302,r1bqk2r/1ppp1ppp/2n2n2/p1b1p3/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 b kq - 0 6,d2d3
3,Jasp73,EulerE,1261,1302,r1bq1rk1/1ppp1ppp/2n2n2/p1b1p3/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 w - - 1 7,e8g8
3,Jasp73,EulerE,1261,1302,r1bq1rk1/1ppp1ppp/2n2n2/p1b1p3/2B1P3/P1NP1N2/1PP2PPP/R1BQ1RK1 b - - 2 7,b1c3
3,Jasp73,EulerE,1261,1302,r1bq1rk1/1ppp1ppp/2n2n2/p3p3/2BbP3/P1NP1N2/1PP2PPP/R1BQ1RK1 w - - 3 8,c5d4
3,Jasp73,EulerE,1261,1302,r1bq1rk1/1ppp1ppp/2n2n2/p3p3/2BNP3/P1NP4/1PP2PPP/R1BQ1RK1 b - - 0 8,f3d4
3,Jasp73,EulerE,1261,1302,r1bq1rk1/1ppp1ppp/5n2/p3p3/2BnP3/P1NP4/1PP2PPP/R1BQ1RK1 w - - 0 9,c6d4
3,Jasp73,EulerE,1261,1302,r1bq1rk1/1ppp1ppp/5n2/p3p3/2BnP3/P2P4/1PP1NPPP/R1BQ1RK1 b - - 1 9,c3e2
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/pp2p3/2BnP3/P2P4/1PP1NPPP/R1BQ1RK1 w - - 0 10,b7b5
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/pp2p3/3nP3/P2P4/BPP1NPPP/R1BQ1RK1 b - - 1 10,c4a2
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/pp2p3/4P3/P2P4/BPP1nPPP/R1BQ1RK1 w - - 0 11,d4e2
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/pp2p3/4P3/P2P4/BPP1QPPP/R1B2RK1 b - - 0 11,d1e2
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/p3p3/1p2P3/P2P4/BPP1QPPP/R1B2RK1 w - - 0 12,b5b4
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/p3p3/1P2P3/3P4/BPP1QPPP/R1B2RK1 b - - 0 12,a3b4
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1ppp/5n2/4p3/1p2P3/3P4/BPP1QPPP/R1B2RK1 w - - 0 13,a5b4
3,Jasp73,EulerE,1261,1302,r1bq1rk1/2pp1Bpp/5n2/4p3/1p2P3/3P4/1PP1QPPP/R1B2RK1 b - - 0 13,a2f7
