game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,EulerE,ricsydney,1355,1393,r1bqr1k1/pp2bp1p/2p2npB/8/3PB2P/5N2/PPQ2PP1/R4RK1 w - - 3 16,f8e8
1,EulerE,ricsydney,1355,1393,r1bqr1k1/pp2bp1p/2p2npB/8/3P3P/3B1N2/PPQ2PP1/R4RK1 b - - 4 16,e4d3
1,EulerE,ricsydney,1355,1393,r2qr1k1/pp2bp1p/2p2npB/8/3P2bP/3B1N2/PPQ2PP1/R4RK1 w - - 5 17,c8g4
1,EulerE,ricsydney,1355,1393,r2qr1k1/pp2bp1p/2p2npB/4N3/3P2bP/3B4/PPQ2PP1/R4RK1 b - - 6 17,f3e5
1,EulerE,ricsydney,1355,1393,r3r1k1/pp2bp1p/2p2npB/4N3/3q2bP/3B4/PPQ2PP1/R4RK1 w - - 0 18,d8d4
1,EulerE,ricsydney,1355,1393,r3r1k1/pp2bp1p/2p2npB/8/3q2NP/3B4/PPQ2PP1/R4RK1 b - - 0 18,e5g4
1,EulerE,ricsydney,1355,1393,r3r1k1/pp2bp1p/2p2npB/8/6qP/3B4/PPQ2PP1/R4RK1 w - - 0 19,d4g4
1,EulerE,ricsydney,1355,1393,r3r1k1/pp2bp1p/2p2np1/6B1/6qP/3B4/PPQ2PP1/R4RK1 b - - 1 19,h6g5
1,EulerE,ricsydney,1355,1393,r3r1k1/pp2bp1p/2p3p1/3n2B1/6qP/3B4/PPQ2PP1/R4RK1 w - - 2 20,f6d5
1,EulerE,ricsydney,1355,1393,r3r1k1/pp2Bp1p/2p3p1/3n4/6qP/3B4/PPQ2PP1/R4RK1 b - - 0 20,g5e7
1,EulerE,ricsydney,1355,1393,r5k1/pp2rp1p/2p3p1/3n4/6qP/3B4/PPQ2PP1/R4RK1 w - - 0 21,e8e7
1,EulerE,ricsydney,1355,1393,r5k1/pp2rp1p/2p3p1/3n4/6qP/3B4/PPQ2PP1/R3R1K1 b - - 1 21,f1e1
1,EulerE,ricsydney,1355,1393,r5k1/pp2rp1p/2p3p1/8/5nqP/3B4/PPQ2PP1/R3R1K1 w - - 2 22,d5f4
1,EulerE,ricsydney,1355,1393,r5k1/pp2rp1p/2p3p1/8/5nqP/3B2P1/PPQ2P2/R3R1K1 b - - 0 22,g2g3
1,EulerE,ricsydney,1355,1393,r5k1/pp3p1p/2p3p1/8/5nqP/3B2P1/PPQ2P2/R3r1K1 w - - 0 23,e7e1
1,EulerE,ricsydney,1355,1393,r5k1/pp3p1p/2p3p1/8/5nqP/3B2P1/PPQ2P2/4R1K1 b - - 0 23,a1e1
1,EulerE,ricsydney,1355,1393,r5k1/pp3p1p/2p3p1/8/6qP/3B2Pn/PPQ2P2/4R1K1 w - - 1 24,f4h3
1,EulerE,ricsydney,1355,1393,r5k1/pp3p1p/2p3p1/8/6qP/3B2Pn/PPQ2P1K/4R3 b - - 2 24,g1h2
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/6qP/3B2Pn/PPQ2P1K/4R3 w - - 3 25,a8d8
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/6qP/2QB2Pn/PP3P1K/4R3 b - - 4 25,c2c3
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/6qP/2QB2P1/PP3n1K/4R3 w - - 0 26,h3f2
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/6qP/2Q3P1/PP2Bn1K/4R3 b - - 1 26,d3e2
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/7P/2Q3Pq/PP2Bn1K/4R3 w - - 2 27,g4h3
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/7P/2Q3Pq/PP2Bn2/4R1K1 b - - 3 27,h2g1
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/4n2P/2Q3Pq/PP2B3/4R1K1 w - - 4 28,f2e4
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/4n2P/4Q1Pq/PP2B3/4R1K1 b - - 5 28,c3e3
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/7P/4Q1nq/PP2B3/4R1K1 w - - 0 29,e4g3
1,EulerE,ricsydney,1355,1393,3r2k1/pp3p1p/2p3p1/8/7P/6Qq/PP2B3/4R1K1 b - - 0 29,e3g3
2,Geerrrry,EulerE,1366,1347,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,Geerrrry,EulerE,1366,1347,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,Geerrrry,EulerE,1366,1347,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,c1f4
2,Geerrrry,EulerE,1366,1347,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,g8f6
2,Geerrrry,EulerE,1366,1347,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,e2e3
2,Geerrrry,EulerE,1366,1347,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 4,e7e6
2,Geerrrry,EulerE,1366,1347,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 1 4,g1f3
2,Geerrrry,EulerE,1366,1347,r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 2 5,b8c6
2,Geerrrry,EulerE,1366,1347,r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq - 3 5,f1d3
2,Geerrrry,EulerE,1366,1347,r1bqkb1r/p1p2ppp/1pn1pn2/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQkq - 0 6,b7b6
2,Geerrrry,EulerE,1366,1347,r1bqkb1r/p1p2ppp/1pn1pn2/3p4/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq - 0 6,c2c3
2,Geerrrry,EulerE,1366,1347,r2qkb1r/pbp2ppp/1pn1pn2/3p4/3P1B2/2PBPN2/PP3PPP/RN1QK2R w KQkq - 1 7,c8b7
2,Geerrrry,EulerE,1366,1347,r2qkb1r/pbp2ppp/1pn1pn2/3p4/3P1B2/2PBPN2/PP3PPP/RN1Q1RK1 b kq - 2 7,e1g1
2,Geerrrry,EulerE,1366,1347,r2qk2r/pbp2ppp/1pnbpn2/3p4/3P1B2/2PBPN2/PP3PPP/RN1Q1RK1 w kq - 3 8,f8d6
2,Geerrrry,EulerE,1366,1347,r2qk2r/pbp2ppp/1pnBpn2/3p4/3P4/2PBPN2/PP3PPP/RN1Q1RK1 b kq - 0 8,f4d6
2,Geerrrry,EulerE,1366,1347,r3k2r/pbp2ppp/1pnqpn2/3p4/3P4/2PBPN2/PP3PPP/RN1Q1RK1 w kq - 0 9,d8d6
2,Geerrrry,EulerE,1366,1347,r3k2r/pbp2ppp/1pnqpn2/3p4/3P4/2PBPN2/PP1N1PPP/R2Q1RK1 b kq - 1 9,b1d2
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2ppp/1pnqpn2/3p4/3P4/2PBPN2/PP1N1PPP/R2Q1RK1 w - - 2 10,e8c8
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2ppp/1pnqpn2/3p4/2PP4/3BPN2/PP1N1PPP/R2Q1RK1 b - - 0 10,c3c4
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/1pnqpn2/3p3p/2PP4/3BPN2/PP1N1PPP/R2Q1RK1 w - - 0 11,h7h5
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/1pnqpn2/2Pp3p/3P4/3BPN2/PP1N1PPP/R2Q1RK1 b - - 0 11,c4c5
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2nqpn2/2pp3p/3P4/3BPN2/PP1N1PPP/R2Q1RK1 w - - 0 12,b6c5
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2nqpn2/2Pp3p/8/3BPN2/PP1N1PPP/R2Q1RK1 b - - 0 12,d4c5
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2n1pn2/2qp3p/8/3BPN2/PP1N1PPP/R2Q1RK1 w - - 0 13,d6c5
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2n1pn2/2qp3p/8/3BPN2/PP1N1PPP/2RQ1RK1 b - - 1 13,a1c1
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2nqpn2/3p3p/8/3BPN2/PP1N1PPP/2RQ1RK1 w - - 2 14,c5d6
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2nqpn2/3p3p/8/3BPN2/PP1NQPPP/2R2RK1 b - - 3 14,d1e2
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/2nqpn2/3p4/7p/3BPN2/PP1NQPPP/2R2RK1 w - - 0 15,h5h4
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/B1nqpn2/3p4/7p/4PN2/PP1NQPPP/2R2RK1 b - - 1 15,d3a6
2,Geerrrry,EulerE,1366,1347,2kr3r/pbp2pp1/B2qpn2/n2p4/7p/4PN2/PP1NQPPP/2R2RK1 w - - 2 16,c6a5
2,Geerrrry,EulerE,1366,1347,2kr3r/pBp2pp1/3qpn2/n2p4/7p/4PN2/PP1NQPPP/2R2RK1 b - - 0 16,a6b7
2,Geerrrry,EulerE,1366,1347,2kr3r/pnp2pp1/3qpn2/3p4/7p/4PN2/PP1NQPPP/2R2RK1 w - - 0 17,a5b7
2,Geerrrry,EulerE,1366,1347,2kr3r/pnp2pp1/3qpn2/3p4/7p/2R1PN2/PP1NQPPP/5RK1 b - - 1 17,c1c3
2,Geerrrry,EulerE,1366,1347,2kr3r/pnp2pp1/3qp3/3p4/6np/2R1PN2/PP1NQPPP/5RK1 w - - 2 18,f6g4
2,Geerrrry,EulerE,1366,1347,2kr3r/pnp2pp1/3qp3/3p4/6np/2R1PN2/PP1NQPPP/2R3K1 b - - 3 18,f1c1
2,Geerrrry,EulerE,1366,1347,2k4r/pnpr1pp1/3qp3/3p4/6np/2R1PN2/PP1NQPPP/2R3K1 w - - 4 19,d8d7
2,Geerrrry,EulerE,1366,1347,2k4r/pnpr1pp1/3qp3/1Q1p4/6np/2R1PN2/PP1N1PPP/2R3K1 b - - 5 19,e2b5
2,Geerrrry,EulerE,1366,1347,2k5/pnpr1pp1/3qp2r/1Q1p4/6np/2R1PN2/PP1N1PPP/2R3K1 w - - 6 20,h8h6
2,Geerrrry,EulerE,1366,1347,2k5/pnpr1pp1/2Rqp2r/1Q1p4/6np/4PN2/PP1N1PPP/2R3K1 b - - 7 20,c3c6
2,Geerrrry,EulerE,1366,1347,2k5/pnprqpp1/2R1p2r/1Q1p4/6np/4PN2/PP1N1PPP/2R3K1 w - - 8 21,d6e7
2,Geerrrry,EulerE,1366,1347,2k5/pnprqpp1/2R1p2r/1Q1p4/6np/4PN1P/PP1N1PP1/2R3K1 b - - 0 21,h2h3
2,Geerrrry,EulerE,1366,1347,2k5/pnprqpp1/2R1pn1r/1Q1p4/7p/4PN1P/PP1N1PP1/2R3K1 w - - 1 22,g4f6
2,Geerrrry,EulerE,1366,1347,2k5/pnprqpp1/2R1pn1r/1Q1pN3/7p/4P2P/PP1N1PP1/2R3K1 b - - 2 22,f3e5
2,Geerrrry,EulerE,1366,1347,2k1n3/pnprqpp1/2R1p2r/1Q1pN3/7p/4P2P/PP1N1PP1/2R3K1 w - - 3 23,f6e8
2,Geerrrry,EulerE,1366,1347,2k1n3/pnpNqpp1/2R1p2r/1Q1p4/7p/4P2P/PP1N1PP1/2R3K1 b - - 0 23,e5d7
2,Geerrrry,EulerE,1366,1347,2k1n3/pnpq1pp1/2R1p2r/1Q1p4/7p/4P2P/PP1N1PP1/2R3K1 w - - 0 24,e7d7
2,Geerrrry,EulerE,1366,1347,2k1n3/pnRq1pp1/4p2r/1Q1p4/7p/4P2P/PP1N1PP1/2R3K1 b - - 0 24,c6c7
2,Geerrrry,EulerE,1366,1347,2k1n3/pnq2pp1/4p2r/1Q1p4/7p/4P2P/PP1N1PP1/2R3K1 w - - 0 25,d7c7
2,Geerrrry,EulerE,1366,1347,2k1n3/pnR2pp1/4p2r/1Q1p4/7p/4P2P/PP1N1PP1/6K1 b - - 0 25,c1c7
2,Geerrrry,EulerE,1366,1347,4n3/pnk2pp1/4p2r/1Q1p4/7p/4P2P/PP1N1PP1/6K1 w - - 0 26,c8c7
2,Geerrrry,EulerE,1366,1347,4Q3/pnk2pp1/4p2r/3p4/7p/4P2P/PP1N1PP1/6K1 b - - 0 26,b5e8
3,EulerE,egitalia,1355,1342,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,EulerE,egitalia,1355,1342,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,EulerE,egitalia,1355,1342,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
3,EulerE,egitalia,1355,1342,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5c4
3,EulerE,egitalia,1355,1342,rnbqkbnr/ppp1pppp/8/8/2pP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,b1c3
3,EulerE,egitalia,1355,1342,rnbqkbnr/pp2pppp/2p5/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,c7c6
3,EulerE,egitalia,1355,1342,rnbqkbnr/pp2pppp/2p5/8/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,e2e4
3,EulerE,egitalia,1355,1342,rnbqkbnr/p3pppp/2p5/1p6/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,b7b5
3,EulerE,egitalia,1355,1342,rnbqkbnr/p3pppp/2p5/1p6/P1pPP3/2N5/1P3PPP/R1BQKBNR b KQkq - 0 5,a2a4
3,EulerE,egitalia,1355,1342,rn1qkbnr/p2bpppp/2p5/1p6/P1pPP3/2N5/1P3PPP/R1BQKBNR w KQkq - 1 6,c8d7
3,EulerE,egitalia,1355,1342,rn1qkbnr/p2bpppp/2p5/1P6/2pPP3/2N5/1P3PPP/R1BQKBNR b KQkq - 0 6,a4b5
3,EulerE,egitalia,1355,1342,rn1qkbnr/p2bpppp/8/1p6/2pPP3/2N5/1P3PPP/R1BQKBNR w KQkq - 0 7,c6b5
3,EulerE,egitalia,1355,1342,rn1qkbnr/p2bpppp/8/1p6/2pPP3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 1 7,g1f3
3,EulerE,egitalia,1355,1342,rn1qkbnr/3bpppp/8/pp6/2pPP3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 0 8,a7a5
3,EulerE,egitalia,1355,1342,rn1qkbnr/3bpppp/8/pp2N3/2pPP3/2N5/1P3PPP/R1BQKB1R b KQkq - 1 8,f3e5
3,EulerE,egitalia,1355,1342,rn1qkbnr/3bpppp/8/p3N3/1ppPP3/2N5/1P3PPP/R1BQKB1R w KQkq - 0 9,b5b4
3,EulerE,egitalia,1355,1342,rn1qkbnr/3Npppp/8/p7/1ppPP3/2N5/1P3PPP/R1BQKB1R b KQkq - 0 9,e5d7
3,EulerE,egitalia,1355,1342,rn1qkbnr/3Npppp/8/p7/2pPP3/2p5/1P3PPP/R1BQKB1R w KQkq - 0 10,b4c3
3,EulerE,egitalia,1355,1342,rN1qkbnr/4pppp/8/p7/2pPP3/2p5/1P3PPP/R1BQKB1R b KQkq - 0 10,d7b8
3,EulerE,egitalia,1355,1342,1r1qkbnr/4pppp/8/p7/2pPP3/2p5/1P3PPP/R1BQKB1R w KQk - 0 11,a8b8
3,EulerE,egitalia,1355,1342,1r1qkbnr/4pppp/8/p7/2pPP3/2P5/5PPP/R1BQKB1R b KQk - 0 11,b2c3
3,EulerE,egitalia,1355,1342,3qkbnr/4pppp/8/p7/2pPP3/1rP5/5PPP/R1BQKB1R w KQk - 1 12,b8b3
3,EulerE,egitalia,1355,1342,3qkbnr/4pppp/8/p7/2pPP3/1rP5/2Q2PPP/R1B1KB1R b KQk - 2 12,d1c2
3,EulerE,egitalia,1355,1342,3qkb1r/4pppp/5n2/p7/2pPP3/1rP5/2Q2PPP/R1B1KB1R w KQk - 3 13,g8f6
3,EulerE,egitalia,1355,1342,3qkb1r/4pppp/5n2/p7/2BPP3/1rP5/2Q2PPP/R1B1K2R b KQk - 0 13,f1c4
3,EulerE,egitalia,1355,1342,1r1qkb1r/4pppp/5n2/p7/2BPP3/2P5/2Q2PPP/R1B1K2R w KQk - 1 14,b3b8
3,EulerE,egitalia,1355,1342,1r1qkb1r/4pppp/5n2/p7/2BPP3/B1P5/2Q2PPP/R3K2R b KQk - 2 14,c1a3
3,EulerE,egitalia,1355,1342,1r1qkb1r/5ppp/5n2/p3p3/2BPP3/B1P5/2Q2PPP/R3K2R w KQk - 0 15,e7e5
3,EulerE,egitalia,1355,1342,1r1qkB1r/5ppp/5n2/p3p3/2BPP3/2P5/2Q2PPP/R3K2R b KQk - 0 15,a3f8
3,EulerE,egitalia,1355,1342,1r1qkr2/5ppp/5n2/p3p3/2BPP3/2P5/2Q2PPP/R3K2R w KQ - 0 16,h8f8
3,EulerE,egitalia,1355,1342,1r1qkr2/5ppp/5n2/p3p3/Q1BPP3/2P5/5PPP/R3K2R b KQ - 1 16,c2a4
3,EulerE,egitalia,1355,1342,1r1qkr2/3n1ppp/8/p3p3/Q1BPP3/2P5/5PPP/R3K2R w KQ - 2 17,f6d7
3,EulerE,egitalia,1355,1342,1r1qkr2/3n1ppp/8/p3P3/Q1B1P3/2P5/5PPP/R3K2R b KQ - 0 17,d4e5
3,EulerE,egitalia,1355,1342,1r2kr2/2qn1ppp/8/p3P3/Q1B1P3/2P5/5PPP/R3K2R w KQ - 1 18,d8c7
3,EulerE,egitalia,1355,1342,1r2kr2/2qn1ppp/8/p3P3/Q1B1P3/2P5/5PPP/R4RK1 b - - 2 18,e1g1
3,EulerE,egitalia,1355,1342,1r2kr2/3n1ppp/8/p3q3/Q1B1P3/2P5/5PPP/R4RK1 w - - 0 19,c7e5
3,EulerE,egitalia,1355,1342,1r2kr2/3n1Bpp/8/p3q3/Q3P3/2P5/5PPP/R4RK1 b - - 0 19,c4f7
3,EulerE,egitalia,1355,1342,1r3r2/3nkBpp/8/p3q3/Q3P3/2P5/5PPP/R4RK1 w - - 1 20,e8e7
3,EulerE,egitalia,1355,1342,1r3r2/3nk1pp/8/p2Bq3/Q3P3/2P5/5PPP/R4RK1 b - - 2 20,f7d5
3,EulerE,egitalia,1355,1342,1r3r2/4k1pp/8/p1nBq3/Q3P3/2P5/5PPP/R4RK1 w - - 3 21,d7c5
3,EulerE,egitalia,1355,1342,1r3r2/4k1pp/8/Q1nBq3/4P3/2P5/5PPP/R4RK1 b - - 0 21,a4a5
3,EulerE,egitalia,1355,1342,1r3r2/4k1pp/8/Q1nB4/4P3/2q5/5PPP/R4RK1 w - - 0 22,e5c3
3,EulerE,egitalia,1355,1342,1r3r2/4k1pp/8/2nB4/4P3/2Q5/5PPP/R4RK1 b - - 0 22,a5c3
3,EulerE,egitalia,1355,1342,2r2r2/4k1pp/8/2nB4/4P3/2Q5/5PPP/R4RK1 w - - 1 23,b8c8
3,EulerE,egitalia,1355,1342,2r2r2/4k1pp/8/2nB4/4P3/2Q5/5PPP/2R2RK1 b - - 2 23,a1c1
3,EulerE,egitalia,1355,1342,2r2r2/4k1pp/8/3B4/4n3/2Q5/5PPP/2R2RK1 w - - 0 24,c5e4
3,EulerE,egitalia,1355,1342,2Q2r2/4k1pp/8/3B4/4n3/8/5PPP/2R2RK1 b - - 0 24,c3c8
3,EulerE,egitalia,1355,1342,2r5/4k1pp/8/3B4/4n3/8/5PPP/2R2RK1 w - - 0 25,f8c8
3,EulerE,egitalia,1355,1342,2R5/4k1pp/8/3B4/4n3/8/5PPP/5RK1 b - - 0 25,c1c8
3,EulerE,egitalia,1355,1342,2R5/4k1pp/5n2/3B4/8/8/5PPP/5RK1 w - - 1 26,e4f6
3,EulerE,egitalia,1355,1342,2R5/4k1pp/5n2/3B4/8/8/5PPP/4R1K1 b - - 2 26,f1e1
3,EulerE,egitalia,1355,1342,2R5/3k2pp/5n2/3B4/8/8/5PPP/4R1K1 w - - 3 27,e7d7
3,EulerE,egitalia,1355,1342,8/3k2pp/2R2n2/3B4/8/8/5PPP/4R1K1 b - - 4 27,c8c6
3,EulerE,egitalia,1355,1342,8/3k2pp/2R5/3n4/8/8/5PPP/4R1K1 w - - 0 28,f6d5
3,EulerE,egitalia,1355,1342,8/3k2pp/8/2Rn4/8/8/5PPP/4R1K1 b - - 1 28,c6c5
3,EulerE,egitalia,1355,1342,8/3k2pp/5n2/2R5/8/8/5PPP/4R1K1 w - - 2 29,d5f6
3,EulerE,egitalia,1355,1342,8/3k2pp/5n2/8/2R5/8/5PPP/4R1K1 b - - 3 29,c5c4
3,EulerE,egitalia,1355,1342,8/3k2p1/5n1p/8/2R5/8/5PPP/4R1K1 w - - 0 30,h7h6
3,EulerE,egitalia,1355,1342,8/3k2p1/5n1p/8/5R2/8/5PPP/4R1K1 b - - 1 30,c4f4
3,EulerE,egitalia,1355,1342,8/3k2p1/5n2/7p/5R2/8/5PPP/4R1K1 w - - 0 31,h6h5
3,EulerE,egitalia,1355,1342,8/3k2p1/5R2/7p/8/8/5PPP/4R1K1 b - - 0 31,f4f6
3,EulerE,egitalia,1355,1342,8/3k4/5p2/7p/8/8/5PPP/4R1K1 w - - 0 32,g7f6
3,EulerE,egitalia,1355,1342,8/3k4/5p2/7p/5P2/8/6PP/4R1K1 b - - 0 32,f2f4
3,EulerE,egitalia,1355,1342,8/8/3k1p2/7p/5P2/8/6PP/4R1K1 w - - 1 33,d7d6
3,EulerE,egitalia,1355,1342,8/8/3k1p2/7p/5P2/8/5KPP/4R3 b - - 2 33,g1f2
3,EulerE,egitalia,1355,1342,8/8/5p2/3k3p/5P2/8/5KPP/4R3 w - - 3 34,d6d5
3,EulerE,egitalia,1355,1342,8/8/5p2/3k3p/5P2/6K1/6PP/4R3 b - - 4 34,f2g3
3,EulerE,egitalia,1355,1342,8/8/5p2/7p/3k1P2/6K1/6PP/4R3 w - - 5 35,d5d4
