game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1pp1ppp/2p2n2/2b5/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,b7c6
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1pp1ppp/2p2n2/2b3B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,c1g5
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1pp1pp1/2p2n1p/2b3B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,h7h6
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1pp1pp1/2p2n1p/2b5/4P2B/2N5/PPP2PPP/R2QKB1R b KQkq - 1 8,g5h4
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1p2pp1/2pp1n1p/2b5/4P2B/2N5/PPP2PPP/R2QKB1R w KQkq - 0 9,d7d6
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1p2pp1/2pp1n1p/2b1P3/7B/2N5/PPP2PPP/R2QKB1R b KQkq - 0 9,e4e5
1,ayonplaysagain,EulerE,1365,1329,r1bqk2r/p1p2pp1/2p2n1p/2b1p3/7B/2N5/PPP2PPP/R2QKB1R w KQkq - 0 10,d6e5
1,ayonplaysagain,EulerE,1365,1329,r1bQk2r/p1p2pp1/2p2n1p/2b1p3/7B/2N5/PPP2PPP/R3KB1R b KQkq - 0 10,d1d8
1,ayonplaysagain,EulerE,1365,1329,r1bk3r/p1p2pp1/2p2n1p/2b1p3/7B/2N5/PPP2PPP/R3KB1R w KQ - 0 11,e8d8
1,ayonplaysagain,EulerE,1365,1329,r1bk3r/p1p2pp1/2p2n1p/2b1p3/7B/2N5/PPP2PPP/2KR1B1R b - - 1 11,e1c1
1,ayonplaysagain,EulerE,1365,1329,r1b1k2r/p1p2pp1/2p2n1p/2b1p3/7B/2N5/PPP2PPP/2KR1B1R w - - 2 12,d8e8
1,ayonplaysagain,EulerE,1365,1329,r1b1k2r/p1p2pp1/2p2B1p/2b1p3/8/2N5/PPP2PPP/2KR1B1R b - - 0 12,h4f6
1,ayonplaysagain,EulerE,1365,1329,r1b1k2r/p1p2p2/2p2p1p/2b1p3/8/2N5/PPP2PPP/2KR1B1R w - - 0 13,g7f6
1,ayonplaysagain,EulerE,1365,1329,r1b1k2r/p1p2p2/2p2p1p/2b1p3/4N3/8/PPP2PPP/2KR1B1R b - - 1 13,c3e4
1,ayonplaysagain,EulerE,1365,1329,r1b1k2r/p1p2p2/2p2p1p/4p3/4N3/8/PPP2bPP/2KR1B1R w - - 0 14,c5f2
1,ayonplaysagain,EulerE,1365,1329,r1b1k2r/p1p2p2/2p2p1p/4p3/8/8/PPP2NPP/2KR1B1R b - - 0 14,e4f2
2,EulerE,Mansundae,1321,1345,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,Mansundae,1321,1345,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,f7f5
2,EulerE,Mansundae,1321,1345,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,Mansundae,1321,1345,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,g8f6
2,EulerE,Mansundae,1321,1345,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,b1c3
2,EulerE,Mansundae,1321,1345,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,e7e6
2,EulerE,Mansundae,1321,1345,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,g1f3
2,EulerE,Mansundae,1321,1345,rnbqk2r/pppp2pp/4pn2/5p2/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,f8b4
2,EulerE,Mansundae,1321,1345,rnbqk2r/pppp2pp/4pn2/5p2/1bPP4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 3 5,d1b3
2,EulerE,Mansundae,1321,1345,rnbqk2r/1ppp2pp/4pn2/p4p2/1bPP4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 0 6,a7a5
2,EulerE,Mansundae,1321,1345,rnbqk2r/1ppp2pp/4pn2/p4p2/1bPP4/PQN2N2/1P2PPPP/R1B1KB1R b KQkq - 0 6,a2a3
2,EulerE,Mansundae,1321,1345,rnbqk2r/1ppp2pp/4pn2/5p2/pbPP4/PQN2N2/1P2PPPP/R1B1KB1R w KQkq - 0 7,a5a4
2,EulerE,Mansundae,1321,1345,rnbqk2r/1ppp2pp/4pn2/5p2/pQPP4/P1N2N2/1P2PPPP/R1B1KB1R b KQkq - 0 7,b3b4
2,EulerE,Mansundae,1321,1345,r1bqk2r/1ppp2pp/2n1pn2/5p2/pQPP4/P1N2N2/1P2PPPP/R1B1KB1R w KQkq - 1 8,b8c6
2,EulerE,Mansundae,1321,1345,r1bqk2r/1ppp2pp/2n1pn2/1Q3p2/p1PP4/P1N2N2/1P2PPPP/R1B1KB1R b KQkq - 2 8,b4b5
2,EulerE,Mansundae,1321,1345,2bqk2r/1ppp2pp/2n1pn2/rQ3p2/p1PP4/P1N2N2/1P2PPPP/R1B1KB1R w KQk - 3 9,a8a5
2,EulerE,Mansundae,1321,1345,2bqk2r/1ppp2pp/2n1pn2/Q4p2/p1PP4/P1N2N2/1P2PPPP/R1B1KB1R b KQk - 0 9,b5a5
2,EulerE,Mansundae,1321,1345,2bqk2r/1ppp2pp/4pn2/n4p2/p1PP4/P1N2N2/1P2PPPP/R1B1KB1R w KQk - 0 10,c6a5
2,EulerE,Mansundae,1321,1345,2bqk2r/1ppp2pp/4pn2/n4p2/p1PP4/P1N1PN2/1P3PPP/R1B1KB1R b KQk - 0 10,e2e3
2,EulerE,Mansundae,1321,1345,2bqk2r/1ppp2pp/4pn2/5p2/p1PP4/PnN1PN2/1P3PPP/R1B1KB1R w KQk - 1 11,a5b3
2,EulerE,Mansundae,1321,1345,2bqk2r/1ppp2pp/4pn2/5p2/p1PP4/PnN1PN2/1P3PPP/1RB1KB1R b Kk - 2 11,a1b1
2,EulerE,Mansundae,1321,1345,2bqk2r/2pp2pp/1p2pn2/5p2/p1PP4/PnN1PN2/1P3PPP/1RB1KB1R w Kk - 0 12,b7b6
2,EulerE,Mansundae,1321,1345,2bqk2r/2pp2pp/1p2pn2/5p2/p1PP4/PnN1PN2/1P2BPPP/1RB1K2R b Kk - 1 12,f1e2
2,EulerE,Mansundae,1321,1345,3qk2r/1bpp2pp/1p2pn2/5p2/p1PP4/PnN1PN2/1P2BPPP/1RB1K2R w Kk - 2 13,c8b7
2,EulerE,Mansundae,1321,1345,3qk2r/1bpp2pp/1p2pn2/5p2/p1PP4/PnN1PN2/1P2BPPP/1RB2RK1 b k - 3 13,e1g1
2,EulerE,Mansundae,1321,1345,3q1rk1/1bpp2pp/1p2pn2/5p2/p1PP4/PnN1PN2/1P2BPPP/1RB2RK1 w - - 4 14,e8g8
2,EulerE,Mansundae,1321,1345,3q1rk1/1bpp2pp/1p2pn2/5p2/p1PP4/PnN1PN2/1P2BPPP/1RBR2K1 b - - 5 14,f1d1
2,EulerE,Mansundae,1321,1345,3q1rk1/1bpp2pp/1p2p3/5p2/p1PPn3/PnN1PN2/1P2BPPP/1RBR2K1 w - - 6 15,f6e4
2,EulerE,Mansundae,1321,1345,3q1rk1/1bpp2pp/1p2p3/5p2/p1PPN3/Pn2PN2/1P2BPPP/1RBR2K1 b - - 0 15,c3e4
2,EulerE,Mansundae,1321,1345,3q1rk1/2pp2pp/1p2p3/5p2/p1PPb3/Pn2PN2/1P2BPPP/1RBR2K1 w - - 0 16,b7e4
2,EulerE,Mansundae,1321,1345,3q1rk1/2pp2pp/1p2p3/5p2/p1PPb3/Pn1BPN2/1P3PPP/1RBR2K1 b - - 1 16,e2d3
2,EulerE,Mansundae,1321,1345,3q1rk1/1bpp2pp/1p2p3/5p2/p1PP4/Pn1BPN2/1P3PPP/1RBR2K1 w - - 2 17,e4b7
2,EulerE,Mansundae,1321,1345,3q1rk1/1bpp2pp/1p2p3/5p2/p1PP4/Pn2PN2/1PB2PPP/1RBR2K1 b - - 3 17,d3c2
2,EulerE,Mansundae,1321,1345,4qrk1/1bpp2pp/1p2p3/5p2/p1PP4/Pn2PN2/1PB2PPP/1RBR2K1 w - - 4 18,d8e8
2,EulerE,Mansundae,1321,1345,4qrk1/1bpp2pp/1p2p3/5p2/p1PP4/PB2PN2/1P3PPP/1RBR2K1 b - - 0 18,c2b3
2,EulerE,Mansundae,1321,1345,4qrk1/1bpp2pp/1p2p3/5p2/2PP4/Pp2PN2/1P3PPP/1RBR2K1 w - - 0 19,a4b3
2,EulerE,Mansundae,1321,1345,4qrk1/1bpp2pp/1p2p3/5p2/2PP4/Pp2PN2/1P1B1PPP/1R1R2K1 b - - 1 19,c1d2
2,EulerE,Mansundae,1321,1345,5rk1/1bpp2pp/1p2p1q1/5p2/2PP4/Pp2PN2/1P1B1PPP/1R1R2K1 w - - 2 20,e8g6
2,EulerE,Mansundae,1321,1345,5rk1/1bpp2pp/1p2p1q1/5p2/2PPP3/Pp3N2/1P1B1PPP/1R1R2K1 b - - 0 20,e3e4
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p1q1/5p2/2PPb3/Pp3N2/1P1B1PPP/1R1R2K1 w - - 0 21,b7e4
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p1q1/5pN1/2PPb3/Pp6/1P1B1PPP/1R1R2K1 b - - 1 21,f3g5
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p1q1/5pN1/2PP4/Pp6/1P1B1PPP/1b1R2K1 w - - 0 22,e4b1
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p1q1/5pN1/2PP4/Pp6/1P1B1PPP/1R4K1 b - - 0 22,d1b1
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p1q1/6N1/2PP1p2/Pp6/1P1B1PPP/1R4K1 w - - 0 23,f5f4
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p1q1/8/2PP1p2/Pp3N2/1P1B1PPP/1R4K1 b - - 1 23,g5f3
2,EulerE,Mansundae,1321,1345,5rk1/2pp2pp/1p2p3/8/2PP1p2/Pp3N2/1P1B1PPP/1q4K1 w - - 0 24,g6b1
3,ReneCuba,EulerE,1326,1329,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
3,ReneCuba,EulerE,1326,1329,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
3,ReneCuba,EulerE,1326,1329,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,f1c4
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,g8f6
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,d2d3
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,c7c6
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp1p1ppp/2p2n2/4p1B1/2B1P3/3P4/PPP2PPP/RN1QK1NR b KQkq - 1 4,c1g5
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp1p1pp1/2p2n1p/4p1B1/2B1P3/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 5,h7h6
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp1p1pp1/2p2n1p/4p3/2B1P2B/3P4/PPP2PPP/RN1QK1NR b KQkq - 1 5,g5h4
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp3pp1/2p2n1p/3pp3/2B1P2B/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 6,d7d5
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp3pp1/2p2n1p/3Pp3/2B4B/3P4/PPP2PPP/RN1QK1NR b KQkq - 0 6,e4d5
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp3pp1/5n1p/3pp3/2B4B/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 7,c6d5
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp3pp1/5B1p/3pp3/2B5/3P4/PPP2PPP/RN1QK1NR b KQkq - 0 7,h4f6
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp3p2/5p1p/3pp3/2B5/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 8,g7f6
3,ReneCuba,EulerE,1326,1329,rnbqkb1r/pp3p2/5p1p/3pp3/8/1B1P4/PPP2PPP/RN1QK1NR b KQkq - 1 8,c4b3
3,ReneCuba,EulerE,1326,1329,r1bqkb1r/pp3p2/2n2p1p/3pp3/8/1B1P4/PPP2PPP/RN1QK1NR w KQkq - 2 9,b8c6
3,ReneCuba,EulerE,1326,1329,r1bqkb1r/pp3p2/2n2p1p/3pp3/8/1B1P1Q2/PPP2PPP/RN2K1NR b KQkq - 3 9,d1f3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/2n1bp1p/3pp3/8/1B1P1Q2/PPP2PPP/RN2K1NR w KQkq - 4 10,c8e6
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/2n1bp1p/3pp3/8/1BNP1Q2/PPP2PPP/R3K1NR b KQkq - 5 10,b1c3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/3pp3/3n4/1BNP1Q2/PPP2PPP/R3K1NR w KQkq - 6 11,c6d4
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/3pp3/3n4/1BNPQ3/PPP2PPP/R3K1NR b KQkq - 7 11,f3e3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/3pp3/8/1nNPQ3/PPP2PPP/R3K1NR w KQkq - 0 12,d4b3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/3pp3/8/1PNPQ3/1PP2PPP/R3K1NR b KQkq - 0 12,a2b3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/4p3/3p4/1PNPQ3/1PP2PPP/R3K1NR w KQkq - 0 13,d5d4
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/4p3/3pQ3/1PNP4/1PP2PPP/R3K1NR b KQkq - 1 13,e3e4
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/4p3/4Q3/1PpP4/1PP2PPP/R3K1NR w KQkq - 0 14,d4c3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/4bp1p/4p3/4Q3/1PPP4/2P2PPP/R3K1NR b KQkq - 0 14,b2c3
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/5p1p/3bp3/4Q3/1PPP4/2P2PPP/R3K1NR w KQkq - 1 15,e6d5
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/5p1p/3bp3/7Q/1PPP4/2P2PPP/R3K1NR b KQkq - 2 15,e4h4
3,ReneCuba,EulerE,1326,1329,r2qkb1r/pp3p2/5p1p/4p3/7Q/1PPP4/2P2PbP/R3K1NR w KQkq - 0 16,d5g2
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5c4
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,e2e4
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,b7b5
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/p1p1pppp/8/1p6/P1pPP3/8/1P3PPP/RNBQKBNR b KQkq - 0 4,a2a4
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/p3pppp/2p5/1p6/P1pPP3/8/1P3PPP/RNBQKBNR w KQkq - 0 5,c7c6
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/p3pppp/2p5/1p1P4/P1p1P3/8/1P3PPP/RNBQKBNR b KQkq - 0 5,d4d5
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/p3pppp/8/1p1p4/P1p1P3/8/1P3PPP/RNBQKBNR w KQkq - 0 6,c6d5
4,EulerE,1kmCornerBishop,1337,1334,rnbqkbnr/p3pppp/8/1p1P4/P1p5/8/1P3PPP/RNBQKBNR b KQkq - 0 6,e4d5
4,EulerE,1kmCornerBishop,1337,1334,rnbqkb1r/p3pppp/5n2/1p1P4/P1p5/8/1P3PPP/RNBQKBNR w KQkq - 1 7,g8f6
4,EulerE,1kmCornerBishop,1337,1334,rnbqkb1r/p3pppp/5n2/1P1P4/2p5/8/1P3PPP/RNBQKBNR b KQkq - 0 7,a4b5
4,EulerE,1kmCornerBishop,1337,1334,rnb1kb1r/p3pppp/5n2/1P1q4/2p5/8/1P3PPP/RNBQKBNR w KQkq - 0 8,d8d5
4,EulerE,1kmCornerBishop,1337,1334,rnb1kb1r/p3pppp/5n2/1P1Q4/2p5/8/1P3PPP/RNB1KBNR b KQkq - 0 8,d1d5
4,EulerE,1kmCornerBishop,1337,1334,rnb1kb1r/p3pppp/8/1P1n4/2p5/8/1P3PPP/RNB1KBNR w KQkq - 0 9,f6d5
4,EulerE,1kmCornerBishop,1337,1334,rnb1kb1r/p3pppp/8/1P1n4/2B5/8/1P3PPP/RNB1K1NR b KQkq - 0 9,f1c4
4,EulerE,1kmCornerBishop,1337,1334,rnb1kb1r/p4ppp/4p3/1P1n4/2B5/8/1P3PPP/RNB1K1NR w KQkq - 0 10,e7e6
4,EulerE,1kmCornerBishop,1337,1334,rnb1kb1r/p4ppp/4p3/1P1n4/2B5/5N2/1P3PPP/RNB1K2R b KQkq - 1 10,g1f3
4,EulerE,1kmCornerBishop,1337,1334,rnb1k2r/p4ppp/4p3/1P1n4/1bB5/5N2/1P3PPP/RNB1K2R w KQkq - 2 11,f8b4
4,EulerE,1kmCornerBishop,1337,1334,rnb1k2r/p4ppp/4p3/1P1n4/1bB5/5N2/1P1B1PPP/RN2K2R b KQkq - 3 11,c1d2
4,EulerE,1kmCornerBishop,1337,1334,rnb1k2r/p4ppp/4p3/1P1n4/2B5/5N2/1P1b1PPP/RN2K2R w KQkq - 0 12,b4d2
4,EulerE,1kmCornerBishop,1337,1334,rnb1k2r/p4ppp/4p3/1P1n4/2B5/5N2/1P1N1PPP/R3K2R b KQkq - 0 12,b1d2
4,EulerE,1kmCornerBishop,1337,1334,rnb2rk1/p4ppp/4p3/1P1n4/2B5/5N2/1P1N1PPP/R3K2R w KQ - 1 13,e8g8
4,EulerE,1kmCornerBishop,1337,1334,rnb2rk1/p4ppp/4p3/1P1n4/2B5/5N2/1P1N1PPP/R4RK1 b - - 2 13,e1g1
4,EulerE,1kmCornerBishop,1337,1334,rn3rk1/p2b1ppp/4p3/1P1n4/2B5/5N2/1P1N1PPP/R4RK1 w - - 3 14,c8d7
4,EulerE,1kmCornerBishop,1337,1334,rn3rk1/p2b1ppp/4p3/1P1nN3/2B5/8/1P1N1PPP/R4RK1 b - - 4 14,f3e5
4,EulerE,1kmCornerBishop,1337,1334,rn2brk1/p4ppp/4p3/1P1nN3/2B5/8/1P1N1PPP/R4RK1 w - - 5 15,d7e8
4,EulerE,1kmCornerBishop,1337,1334,rn2brk1/p4ppp/4p3/1P1nN3/2B5/5N2/1P3PPP/R4RK1 b - - 6 15,d2f3
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p2n1ppp/4p3/1P1nN3/2B5/5N2/1P3PPP/R4RK1 w - - 7 16,b8d7
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p2n1ppp/4p3/1P1nN3/2B5/5N2/1P3PPP/R2R2K1 b - - 8 16,f1d1
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/1n2p3/1P1nN3/2B5/5N2/1P3PPP/R2R2K1 w - - 9 17,d7b6
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/1n2p3/1P1nN3/2B5/1P3N2/5PPP/R2R2K1 b - - 0 17,b2b3
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/1n2p3/1P2N3/2B5/1Pn2N2/5PPP/R2R2K1 w - - 1 18,d5c3
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/1n2p3/1P2N3/2B5/1Pn2N2/5PPP/R1R3K1 b - - 2 18,d1c1
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/4p3/1P2N3/2n5/1Pn2N2/5PPP/R1R3K1 w - - 0 19,b6c4
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/4p3/1P2N3/2n5/1PR2N2/5PPP/R5K1 b - - 0 19,c1c3
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/4p3/1P2n3/8/1PR2N2/5PPP/R5K1 w - - 0 20,c4e5
4,EulerE,1kmCornerBishop,1337,1334,r3brk1/p4ppp/4p3/1P2N3/8/1PR5/5PPP/R5K1 b - - 0 20,f3e5
4,EulerE,1kmCornerBishop,1337,1334,r4rk1/p4ppp/4p3/1b2N3/8/1PR5/5PPP/R5K1 w - - 0 21,e8b5
4,EulerE,1kmCornerBishop,1337,1334,r4rk1/p4ppp/4p3/Rb2N3/8/1PR5/5PPP/6K1 b - - 1 21,a1a5
4,EulerE,1kmCornerBishop,1337,1334,r4rk1/5ppp/p3p3/Rb2N3/8/1PR5/5PPP/6K1 w - - 0 22,a7a6
4,EulerE,1kmCornerBishop,1337,1334,r4rk1/5ppp/p3p3/Rb2N3/1P6/2R5/5PPP/6K1 b - - 0 22,b3b4
4,EulerE,1kmCornerBishop,1337,1334,r2r2k1/5ppp/p3p3/Rb2N3/1P6/2R5/5PPP/6K1 w - - 1 23,f8d8
4,EulerE,1kmCornerBishop,1337,1334,r2r2k1/5ppp/p3p3/Rb2N3/1P6/2R3P1/5P1P/6K1 b - - 0 23,g2g3
4,EulerE,1kmCornerBishop,1337,1334,r5k1/5ppp/p3p3/Rb2N3/1P6/2R3P1/5P1P/3r2K1 w - - 1 24,d8d1
4,EulerE,1kmCornerBishop,1337,1334,r5k1/5ppp/p3p3/Rb2N3/1P6/2R3P1/5PKP/3r4 b - - 2 24,g1g2
4,EulerE,1kmCornerBishop,1337,1334,r5k1/5p1p/p3p1p1/Rb2N3/1P6/2R3P1/5PKP/3r4 w - - 0 25,g7g6
4,EulerE,1kmCornerBishop,1337,1334,r5k1/5p1p/p3p1p1/Rb2N3/1P6/R5P1/5PKP/3r4 b - - 1 25,c3a3
4,EulerE,1kmCornerBishop,1337,1334,r5k1/7p/p3ppp1/Rb2N3/1P6/R5P1/5PKP/3r4 w - - 0 26,f7f6
4,EulerE,1kmCornerBishop,1337,1334,r5k1/7p/p3ppp1/Rb6/1P4N1/R5P1/5PKP/3r4 b - - 1 26,e5g4
4,EulerE,1kmCornerBishop,1337,1334,r7/5k1p/p3ppp1/Rb6/1P4N1/R5P1/5PKP/3r4 w - - 2 27,g8f7
4,EulerE,1kmCornerBishop,1337,1334,r7/5k1p/p3ppp1/1R6/1P4N1/R5P1/5PKP/3r4 b - - 0 27,a5b5
4,EulerE,1kmCornerBishop,1337,1334,r2r4/5k1p/p3ppp1/1R6/1P4N1/R5P1/5PKP/8 w - - 1 28,d1d8
4,EulerE,1kmCornerBishop,1337,1334,r2r4/5k1p/pR2ppp1/8/1P4N1/R5P1/5PKP/8 b - - 2 28,b5b6
5,MaoriBoy007,EulerE,1307,1344,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
5,MaoriBoy007,EulerE,1307,1344,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
5,MaoriBoy007,EulerE,1307,1344,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,f2f4
5,MaoriBoy007,EulerE,1307,1344,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,e5f4
5,MaoriBoy007,EulerE,1307,1344,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,g1f3
5,MaoriBoy007,EulerE,1307,1344,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,b8c6
