game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,EulerE,luisriveravillegas,1305,1307,5r2/pQ3pk1/1p2pN2/3p4/3Pq1pp/4P1P1/5P1P/5RK1 w - - 2 31,g8g7
1,EulerE,luisriveravillegas,1305,1307,5r2/pQ3pk1/1p2p3/3p4/3PN1pp/4P1P1/5P1P/5RK1 b - - 0 31,f6e4
1,EulerE,luisriveravillegas,1305,1307,5r2/pQ3pk1/1p2p3/8/3Pp1pp/4P1P1/5P1P/5RK1 w - - 0 32,d5e4
1,EulerE,luisriveravillegas,1305,1307,5r2/p4pk1/1p2p3/8/3PQ1pp/4P1P1/5P1P/5RK1 b - - 0 32,b7e4
1,EulerE,luisriveravillegas,1305,1307,5r2/p5k1/1p2p3/5p2/3PQ1pp/4P1P1/5P1P/5RK1 w - - 0 33,f7f5
1,EulerE,luisriveravillegas,1305,1307,5r2/p5k1/1p2Q3/5p2/3P2pp/4P1P1/5P1P/5RK1 b - - 0 33,e4e6
1,EulerE,luisriveravillegas,1305,1307,5r2/p5k1/1p2Q3/5p2/3P2p1/4P1p1/5P1P/5RK1 w - - 0 34,h4g3
1,EulerE,luisriveravillegas,1305,1307,5r2/p5k1/1p2Q3/5p2/3P2p1/4P1P1/5P2/5RK1 b - - 0 34,h2g3
1,EulerE,luisriveravillegas,1305,1307,8/p5k1/1p2Qr2/5p2/3P2p1/4P1P1/5P2/5RK1 w - - 1 35,f8f6
1,EulerE,luisriveravillegas,1305,1307,8/p2Q2k1/1p3r2/5p2/3P2p1/4P1P1/5P2/5RK1 b - - 2 35,e6d7
1,EulerE,luisriveravillegas,1305,1307,8/p2Q4/1p3rk1/5p2/3P2p1/4P1P1/5P2/5RK1 w - - 3 36,g7g6
1,EulerE,luisriveravillegas,1305,1307,8/Q7/1p3rk1/5p2/3P2p1/4P1P1/5P2/5RK1 b - - 0 36,d7a7
1,EulerE,luisriveravillegas,1305,1307,8/Q7/5rk1/1p3p2/3P2p1/4P1P1/5P2/5RK1 w - - 0 37,b6b5
1,EulerE,luisriveravillegas,1305,1307,8/Q7/5rk1/1p3p2/3P2p1/4P1P1/5P2/1R4K1 b - - 1 37,f1b1
2,EulerE,npoberaj,1298,1334,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,npoberaj,1298,1334,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,EulerE,npoberaj,1298,1334,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,npoberaj,1298,1334,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,e7e6
2,EulerE,npoberaj,1298,1334,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,b1c3
2,EulerE,npoberaj,1298,1334,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,g8f6
2,EulerE,npoberaj,1298,1334,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,g1f3
2,EulerE,npoberaj,1298,1334,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,c7c6
2,EulerE,npoberaj,1298,1334,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,c1f4
2,EulerE,npoberaj,1298,1334,rnbqk2r/pp3ppp/2p1pn2/3p4/1bPP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,f8b4
2,EulerE,npoberaj,1298,1334,rnbqk2r/pp3ppp/2p1pn2/3p4/1bPP1B2/P1N2N2/1P2PPPP/R2QKB1R b KQkq - 0 6,a2a3
2,EulerE,npoberaj,1298,1334,rnbqk2r/pp3ppp/2p1pn2/3p4/2PP1B2/P1b2N2/1P2PPPP/R2QKB1R w KQkq - 0 7,b4c3
2,EulerE,npoberaj,1298,1334,rnbqk2r/pp3ppp/2p1pn2/3p4/2PP1B2/P1P2N2/4PPPP/R2QKB1R b KQkq - 0 7,b2c3
2,EulerE,npoberaj,1298,1334,rnbqk2r/pp3ppp/2p1p3/3p4/2PPnB2/P1P2N2/4PPPP/R2QKB1R w KQkq - 1 8,f6e4
2,EulerE,npoberaj,1298,1334,rnbqk2r/pp3ppp/2p1p3/3p4/2PPnB2/P1P2N2/2Q1PPPP/R3KB1R b KQkq - 2 8,d1c2
2,EulerE,npoberaj,1298,1334,rnbq1rk1/pp3ppp/2p1p3/3p4/2PPnB2/P1P2N2/2Q1PPPP/R3KB1R w KQ - 3 9,e8g8
2,EulerE,npoberaj,1298,1334,rnbq1rk1/pp3ppp/2p1p3/3p4/2PPnB2/P1P1PN2/2Q2PPP/R3KB1R b KQ - 0 9,e2e3
2,EulerE,npoberaj,1298,1334,r1bq1rk1/pp1n1ppp/2p1p3/3p4/2PPnB2/P1P1PN2/2Q2PPP/R3KB1R w KQ - 1 10,b8d7
2,EulerE,npoberaj,1298,1334,r1bq1rk1/pp1n1ppp/2p1p3/3p4/2PPnB2/P1PBPN2/2Q2PPP/R3K2R b KQ - 2 10,f1d3
2,EulerE,npoberaj,1298,1334,r1bq1rk1/pp1n2pp/2p1p3/3p1p2/2PPnB2/P1PBPN2/2Q2PPP/R3K2R w KQ - 0 11,f7f5
2,EulerE,npoberaj,1298,1334,r1bq1rk1/pp1n2pp/2p1p3/3p1p2/2PPBB2/P1P1PN2/2Q2PPP/R3K2R b KQ - 0 11,d3e4
2,EulerE,npoberaj,1298,1334,r1bq1rk1/pp1n2pp/2p1p3/5p2/2PPpB2/P1P1PN2/2Q2PPP/R3K2R w KQ - 0 12,d5e4
2,EulerE,npoberaj,1298,1334,r1bq1rk1/pp1n2pp/2p1p3/5p2/2PPpB2/P1P1P3/2QN1PPP/R3K2R b KQ - 1 12,f3d2
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp1n2pp/2p1p3/5p2/2PPpB1q/P1P1P3/2QN1PPP/R3K2R w KQ - 2 13,d8h4
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp1n2pp/2p1p3/5p2/2PPpB1q/P1P1P1P1/2QN1P1P/R3K2R b KQ - 0 13,g2g3
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp1n2pp/2p1p3/5p2/2PPpB2/P1P1P1Pq/2QN1P1P/R3K2R w KQ - 1 14,h4h3
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp1n2pp/2p1p3/2P2p2/3PpB2/P1P1P1Pq/2QN1P1P/R3K2R b KQ - 0 14,c4c5
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp4pp/2p1pn2/2P2p2/3PpB2/P1P1P1Pq/2QN1P1P/R3K2R w KQ - 1 15,d7f6
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp4pp/2p1pn2/2P2p2/2NPpB2/P1P1P1Pq/2Q2P1P/R3K2R b KQ - 2 15,d2c4
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp4pp/2p1p3/2P2p2/2NPpBn1/P1P1P1Pq/2Q2P1P/R3K2R w KQ - 3 16,f6g4
2,EulerE,npoberaj,1298,1334,r1b2rk1/pp4pp/2p1p3/2P2p2/2NPpBn1/P1P1P1Pq/2Q2P1P/2KR3R b - - 4 16,e1c1
2,EulerE,npoberaj,1298,1334,r1b2rk1/p5pp/2p1p3/1pP2p2/2NPpBn1/P1P1P1Pq/2Q2P1P/2KR3R w - b6 0 17,b7b5
2,EulerE,npoberaj,1298,1334,r1b2rk1/p5pp/2p1p3/NpP2p2/3PpBn1/P1P1P1Pq/2Q2P1P/2KR3R b - - 1 17,c4a5
2,EulerE,npoberaj,1298,1334,r1b2rk1/p5pp/2p1p3/NpP2p2/3PpBn1/P1P1P1P1/2Q2PqP/2KR3R w - - 2 18,h3g2
2,EulerE,npoberaj,1298,1334,r1b2rk1/p5pp/2p1p3/NpP2p2/3PpBn1/P1P1P1P1/2Q2PqP/2K2R1R b - - 3 18,d1f1
2,EulerE,npoberaj,1298,1334,r4rk1/p5pp/b1p1p3/NpP2p2/3PpBn1/P1P1P1P1/2Q2PqP/2K2R1R w - - 4 19,c8a6
2,EulerE,npoberaj,1298,1334,r4rk1/p5pp/b1N1p3/1pP2p2/3PpBn1/P1P1P1P1/2Q2PqP/2K2R1R b - - 0 19,a5c6
2,EulerE,npoberaj,1298,1334,r4rk1/p5pp/b1N1p3/2P2p2/1p1PpBn1/P1P1P1P1/2Q2PqP/2K2R1R w - - 0 20,b5b4
2,EulerE,npoberaj,1298,1334,r4rk1/p5pp/b1N1p3/2P2p2/1p1PpBn1/PQP1P1P1/5PqP/2K2R1R b - - 1 20,c2b3
2,EulerE,npoberaj,1298,1334,r4rk1/p5pp/2N1p3/2P2p2/1p1PpBn1/PQP1P1P1/5PqP/2K2b1R w - - 0 21,a6f1
2,EulerE,npoberaj,1298,1334,r4rk1/p5pp/2N1Q3/2P2p2/1p1PpBn1/P1P1P1P1/5PqP/2K2b1R b - - 0 21,b3e6
2,EulerE,npoberaj,1298,1334,r4r1k/p5pp/2N1Q3/2P2p2/1p1PpBn1/P1P1P1P1/5PqP/2K2b1R w - - 1 22,g8h8
2,EulerE,npoberaj,1298,1334,r4r1k/p5pp/4Q3/2P1Np2/1p1PpBn1/P1P1P1P1/5PqP/2K2b1R b - - 2 22,c6e5
2,EulerE,npoberaj,1298,1334,r4r1k/p5pp/4Q3/2P1Np2/1p1PpBn1/P1P1P1P1/5P1P/2K2b1q w - - 0 23,g2h1
3,karkala,EulerE,1316,1281,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
3,karkala,EulerE,1316,1281,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
3,karkala,EulerE,1316,1281,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
3,karkala,EulerE,1316,1281,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
3,karkala,EulerE,1316,1281,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,f1b5
3,karkala,EulerE,1316,1281,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,g8f6
3,karkala,EulerE,1316,1281,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,d2d3
3,karkala,EulerE,1316,1281,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,f8c5
3,karkala,EulerE,1316,1281,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N2/PPP1QPPP/RNB1K2R b KQkq - 2 5,d1e2
3,karkala,EulerE,1316,1281,r1bq1rk1/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N2/PPP1QPPP/RNB1K2R w KQ - 3 6,e8g8
3,karkala,EulerE,1316,1281,r1bq1rk1/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N1P/PPP1QPP1/RNB1K2R b KQ - 0 6,h2h3
3,karkala,EulerE,1316,1281,r1b2rk1/ppppqppp/2n2n2/1Bb1p3/4P3/3P1N1P/PPP1QPP1/RNB1K2R w KQ - 1 7,d8e7
3,karkala,EulerE,1316,1281,r1b2rk1/ppppqppp/2n2n2/1Bb1p3/4P3/P2P1N1P/1PP1QPP1/RNB1K2R b KQ - 0 7,a2a3
3,karkala,EulerE,1316,1281,r1b2rk1/1pppqppp/p1n2n2/1Bb1p3/4P3/P2P1N1P/1PP1QPP1/RNB1K2R w KQ - 0 8,a7a6
3,karkala,EulerE,1316,1281,r1b2rk1/1pppqppp/p1n2n2/2b1p3/B3P3/P2P1N1P/1PP1QPP1/RNB1K2R b KQ - 1 8,b5a4
3,karkala,EulerE,1316,1281,r1b2rk1/2ppqppp/p1n2n2/1pb1p3/B3P3/P2P1N1P/1PP1QPP1/RNB1K2R w KQ - 0 9,b7b5
3,karkala,EulerE,1316,1281,r1b2rk1/2ppqppp/p1n2n2/1pb1p3/4P3/PB1P1N1P/1PP1QPP1/RNB1K2R b KQ - 1 9,a4b3
3,karkala,EulerE,1316,1281,r4rk1/1bppqppp/p1n2n2/1pb1p3/4P3/PB1P1N1P/1PP1QPP1/RNB1K2R w KQ - 2 10,c8b7
3,karkala,EulerE,1316,1281,r4rk1/1bppqppp/p1n2n2/1pb1p3/4P3/PB1P1N1P/1PP1QPP1/RNB2RK1 b - - 3 10,e1g1
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p1n2n1p/1pb1p3/4P3/PB1P1N1P/1PP1QPP1/RNB2RK1 w - - 0 11,h7h6
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p1n2n1p/1pb1p3/4P3/P2P1N1P/BPP1QPP1/RNB2RK1 b - - 1 11,b3a2
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p4n1p/1pb1p3/3nP3/P2P1N1P/BPP1QPP1/RNB2RK1 w - - 2 12,c6d4
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p4n1p/1pb1p3/3NP3/P2P3P/BPP1QPP1/RNB2RK1 b - - 0 12,f3d4
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p4n1p/1p2p3/3bP3/P2P3P/BPP1QPP1/RNB2RK1 w - - 0 13,c5d4
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p4n1p/1p2p3/3bP3/P1PP3P/BP2QPP1/RNB2RK1 b - - 0 13,c2c3
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p4n1p/1pb1p3/4P3/P1PP3P/BP2QPP1/RNB2RK1 w - - 1 14,d4c5
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/p4n1p/1pb1p3/1P2P3/P1PP3P/B3QPP1/RNB2RK1 b - - 0 14,b2b4
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/pb3n1p/1p2p3/1P2P3/P1PP3P/B3QPP1/RNB2RK1 w - - 1 15,c5b6
3,karkala,EulerE,1316,1281,r4rk1/1bppqpp1/pb3n1p/1p2p3/1P2P3/P1PP3P/B2NQPP1/R1B2RK1 b - - 2 15,b1d2
3,karkala,EulerE,1316,1281,r3r1k1/1bppqpp1/pb3n1p/1p2p3/1P2P3/P1PP3P/B2NQPP1/R1B2RK1 w - - 3 16,f8e8
3,karkala,EulerE,1316,1281,r3r1k1/1bppqpp1/pb3n1p/1p2p3/1PP1P3/P2P3P/B2NQPP1/R1B2RK1 b - - 0 16,c3c4
3,karkala,EulerE,1316,1281,r3r1k1/1b1pqpp1/pbp2n1p/1p2p3/1PP1P3/P2P3P/B2NQPP1/R1B2RK1 w - - 0 17,c7c6
3,karkala,EulerE,1316,1281,r3r1k1/1b1pqpp1/pbp2n1p/1pP1p3/1P2P3/P2P3P/B2NQPP1/R1B2RK1 b - - 0 17,c4c5
3,karkala,EulerE,1316,1281,r3r1k1/1bbpqpp1/p1p2n1p/1pP1p3/1P2P3/P2P3P/B2NQPP1/R1B2RK1 w - - 1 18,b6c7
3,karkala,EulerE,1316,1281,r3r1k1/1bbpqpp1/p1p2n1p/1pP1p3/1P2P3/PN1P3P/B3QPP1/R1B2RK1 b - - 2 18,d2b3
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1pp1n1p/1pP1p3/1P2P3/PN1P3P/B3QPP1/R1B2RK1 w - - 0 19,d7d6
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1pp1n1p/1pP1p3/1P2P3/PN1P1Q1P/B4PP1/R1B2RK1 b - - 1 19,e2f3
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1p2n1p/1pPpp3/1P2P3/PN1P1Q1P/B4PP1/R1B2RK1 w - - 0 20,d6d5
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1p2n1p/1pPpp3/1P2P3/P2P1Q1P/B2N1PP1/R1B2RK1 b - - 1 20,b3d2
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1p2n1p/1pP1p3/1P2p3/P2P1Q1P/B2N1PP1/R1B2RK1 w - - 0 21,d5e4
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1p2n1p/1pP1p3/1P2P3/P4Q1P/B2N1PP1/R1B2RK1 b - - 0 21,d3e4
3,karkala,EulerE,1316,1281,r3r1k1/1bb1qpp1/p1p4p/1pP1p3/1P2n3/P4Q1P/B2N1PP1/R1B2RK1 w - - 0 22,f6e4
4,Esedondanielsoto,EulerE,1331,1309,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
4,Esedondanielsoto,EulerE,1331,1309,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
4,Esedondanielsoto,EulerE,1331,1309,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
