game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,okcool11,EulerE,657,632,rn2k1nr/pp1bb1pp/3p1p2/q1pPp3/PPP1P3/5N2/4KPPP/RNBQ1B1R b kq - 0 9,b3b4
1,okcool11,EulerE,657,632,rn2k1nr/pp1bb1pp/3p1p2/2pPp3/PqP1P3/5N2/4KPPP/RNBQ1B1R w kq - 0 10,a5b4
1,okcool11,EulerE,657,632,rn2k1nr/pp1bb1pp/3p1p2/2pPp3/PqP1P3/5N2/3NKPPP/R1BQ1B1R b kq - 1 10,b1d2
1,okcool11,EulerE,657,632,r3k1nr/pp1bb1pp/n2p1p2/2pPp3/PqP1P3/5N2/3NKPPP/R1BQ1B1R w kq - 2 11,b8a6
1,okcool11,EulerE,657,632,r3k1nr/pp1bb1pp/n2p1p2/2pPp3/PqP1P2P/5N2/3NKPP1/R1BQ1B1R b kq - 0 11,h2h4
1,okcool11,EulerE,657,632,r3k1nr/pp1bb2p/n2p1pp1/2pPp3/PqP1P2P/5N2/3NKPP1/R1BQ1B1R w kq - 0 12,g7g6
1,okcool11,EulerE,657,632,r3k1nr/pp1bb2p/n2p1pp1/2pPp3/PqP1P2P/5N1R/3NKPP1/R1BQ1B2 b kq - 1 12,h1h3
1,okcool11,EulerE,657,632,r3k1nr/pp2b2p/n2p1pp1/2pPp3/PqP1P2P/5N1b/3NKPP1/R1BQ1B2 w kq - 0 13,d7h3
1,okcool11,EulerE,657,632,r3k1nr/pp2b2p/n2p1pp1/2pPp3/PqP1P2P/5N1P/3NKP2/R1BQ1B2 b kq - 0 13,g2h3
1,okcool11,EulerE,657,632,r3k1nr/p3b2p/n2p1pp1/1ppPp3/PqP1P2P/5N1P/3NKP2/R1BQ1B2 w kq - 0 14,b7b5
1,okcool11,EulerE,657,632,r3k1nr/p3b2p/n2p1pp1/1PpPp3/Pq2P2P/5N1P/3NKP2/R1BQ1B2 b kq - 0 14,c4b5
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/n2p1pp1/1PpPp3/Pq2P2P/5N1P/3NKP2/R1BQ1B2 w k - 1 15,a8b8
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/P2p1pp1/2pPp3/Pq2P2P/5N1P/3NKP2/R1BQ1B2 b k - 0 15,b5a6
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/Pq1p1pp1/2pPp3/P3P2P/5N1P/3NKP2/R1BQ1B2 w k - 1 16,b4b6
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/Pq1p1pp1/P1pPp3/4P2P/5N1P/3NKP2/R1BQ1B2 b k - 0 16,a4a5
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/q2p1pp1/P1pPp3/4P2P/5N1P/3NKP2/R1BQ1B2 w k - 0 17,b6a6
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/q2p1pp1/P1pPp3/4P2P/5N1P/3N1P2/R1BQKB2 b k - 1 17,e2e1
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/q2p2p1/P1pPpp2/4P2P/5N1P/3N1P2/R1BQKB2 w k - 0 18,f6f5
1,okcool11,EulerE,657,632,1r2k1nr/p3b2p/B2p2p1/P1pPpp2/4P2P/5N1P/3N1P2/R1BQK3 b k - 0 18,f1a6
1,okcool11,EulerE,657,632,4k1nr/p3b2p/Br1p2p1/P1pPpp2/4P2P/5N1P/3N1P2/R1BQK3 w k - 1 19,b8b6
1,okcool11,EulerE,657,632,4k1nr/p3b2p/BP1p2p1/2pPpp2/4P2P/5N1P/3N1P2/R1BQK3 b k - 0 19,a5b6
1,okcool11,EulerE,657,632,4k1nr/4b2p/Bp1p2p1/2pPpp2/4P2P/5N1P/3N1P2/R1BQK3 w k - 0 20,a7b6
1,okcool11,EulerE,657,632,4k1nr/4b2p/1p1p2p1/1BpPpp2/4P2P/5N1P/3N1P2/R1BQK3 b k - 1 20,a6b5
1,okcool11,EulerE,657,632,3k2nr/4b2p/1p1p2p1/1BpPpp2/4P2P/5N1P/3N1P2/R1BQK3 w - - 2 21,e8d8
1,okcool11,EulerE,657,632,3k2nr/4b2p/1p1p2p1/1BpPpP2/7P/5N1P/3N1P2/R1BQK3 b - - 0 21,e4f5
1,okcool11,EulerE,657,632,3k3r/4b2p/1p1p1np1/1BpPpP2/7P/5N1P/3N1P2/R1BQK3 w - - 1 22,g8f6
1,okcool11,EulerE,657,632,3k3r/4b2p/1p1p1nP1/1BpPp3/7P/5N1P/3N1P2/R1BQK3 b - - 0 22,f5g6
1,okcool11,EulerE,657,632,3k3r/4b3/1p1p1nPp/1BpPp3/7P/5N1P/3N1P2/R1BQK3 w - - 0 23,h7h6
1,okcool11,EulerE,657,632,3k3r/4b1P1/1p1p1n1p/1BpPp3/7P/5N1P/3N1P2/R1BQK3 b - - 0 23,g6g7
1,okcool11,EulerE,657,632,3k3r/4b1P1/1p1p3p/1BpPp2n/7P/5N1P/3N1P2/R1BQK3 w - - 1 24,f6h5
1,okcool11,EulerE,657,632,3k3Q/4b3/1p1p3p/1BpPp2n/7P/5N1P/3N1P2/R1BQK3 b - - 0 24,g7h8q
2,EulerE,JPfeife,598,669,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,f2f4
2,EulerE,JPfeife,598,669,rnbqkbnr/ppppp1pp/8/5p2/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,f7f5
2,EulerE,JPfeife,598,669,rnbqkbnr/ppppp1pp/8/5p2/5P2/6P1/PPPPP2P/RNBQKBNR b KQkq - 0 2,g2g3
2,EulerE,JPfeife,598,669,rnbqkbnr/ppp1p1pp/3p4/5p2/5P2/6P1/PPPPP2P/RNBQKBNR w KQkq - 0 3,d7d6
2,EulerE,JPfeife,598,669,rnbqkbnr/ppp1p1pp/3p4/5p2/5P2/4P1P1/PPPP3P/RNBQKBNR b KQkq - 0 3,e2e3
2,EulerE,JPfeife,598,669,rnbqkbnr/ppp1p2p/3p2p1/5p2/5P2/4P1P1/PPPP3P/RNBQKBNR w KQkq - 0 4,g7g6
2,EulerE,JPfeife,598,669,rnbqkbnr/ppp1p2p/3p2p1/5p2/2P2P2/4P1P1/PP1P3P/RNBQKBNR b KQkq - 0 4,c2c4
2,EulerE,JPfeife,598,669,rn1qkbnr/ppp1p2p/3pb1p1/5p2/2P2P2/4P1P1/PP1P3P/RNBQKBNR w KQkq - 1 5,c8e6
2,EulerE,JPfeife,598,669,rn1qkbnr/ppp1p2p/3pb1p1/5p2/2P2P2/3PP1P1/PP5P/RNBQKBNR b KQkq - 0 5,d2d3
2,EulerE,JPfeife,598,669,rn1qkbnr/ppp1p2p/4b1p1/3p1p2/2P2P2/3PP1P1/PP5P/RNBQKBNR w KQkq - 0 6,d6d5
2,EulerE,JPfeife,598,669,rn1qkbnr/ppp1p2p/4b1p1/3p1p2/2P2P2/3PP1P1/PP2Q2P/RNB1KBNR b KQkq - 1 6,d1e2
2,EulerE,JPfeife,598,669,rn1qkb1r/ppp1p2p/4bnp1/3p1p2/2P2P2/3PP1P1/PP2Q2P/RNB1KBNR w KQkq - 2 7,g8f6
2,EulerE,JPfeife,598,669,rn1qkb1r/ppp1p2p/4bnp1/3p1p2/1PP2P2/3PP1P1/P3Q2P/RNB1KBNR b KQkq - 0 7,b2b4
2,EulerE,JPfeife,598,669,r2qkb1r/ppp1p2p/2n1bnp1/3p1p2/1PP2P2/3PP1P1/P3Q2P/RNB1KBNR w KQkq - 1 8,b8c6
2,EulerE,JPfeife,598,669,r2qkb1r/ppp1p2p/2n1bnp1/3p1p2/1PP2P2/3PP1P1/PB2Q2P/RN2KBNR b KQkq - 2 8,c1b2
2,EulerE,JPfeife,598,669,r2qkb1r/p1p1p2p/1pn1bnp1/3p1p2/1PP2P2/3PP1P1/PB2Q2P/RN2KBNR w KQkq - 0 9,b7b6
2,EulerE,JPfeife,598,669,r2qkb1r/p1p1p2p/1pn1bnp1/3p1p2/1PP2P2/2NPP1P1/PB2Q2P/R3KBNR b KQkq - 1 9,b1c3
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1bnp1/p2p1p2/1PP2P2/2NPP1P1/PB2Q2P/R3KBNR w KQkq - 0 10,a7a5
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1bnp1/p2P1p2/1P3P2/2NPP1P1/PB2Q2P/R3KBNR b KQkq - 0 10,c4d5
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1b1p1/p2n1p2/1P3P2/2NPP1P1/PB2Q2P/R3KBNR w KQkq - 0 11,f6d5
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1b1p1/p2n1p2/1P3P2/2NPP1P1/PBQ4P/R3KBNR b KQkq - 1 11,e2c2
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1b1p1/p4p2/1P3P2/2NPn1P1/PBQ4P/R3KBNR w KQkq - 0 12,d5e3
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1b1p1/p4p2/1P3P2/2NPn1P1/PB2Q2P/R3KBNR b KQkq - 1 12,c2e2
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p2b1p2/1P3P2/2NPn1P1/PB2Q2P/R3KBNR w KQkq - 2 13,e6d5
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p2b1p2/1P3P2/2NPn1P1/PB2Q1BP/R3K1NR b KQkq - 3 13,f1g2
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p2b1p2/1P3P2/2NP2P1/PB2Q1nP/R3K1NR w KQkq - 0 14,e3g2
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p2b1p2/1P3P2/2NP2P1/PB2QKnP/R5NR b kq - 1 14,e1f2
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p2b1p2/1P3n2/2NP2P1/PB2QK1P/R5NR w kq - 0 15,g2f4
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p2b1p2/1P3n2/2NPQ1P1/PB3K1P/R5NR b kq - 1 15,e2e3
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn3p1/p4p2/1P3n2/2NPQ1P1/PB3K1P/R5Nb w kq - 0 16,d5h1
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1Q1p1/p4p2/1P3n2/2NP2P1/PB3K1P/R5Nb b kq - 1 16,e3e6
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1n1p1/p4p2/1P6/2NP2P1/PB3K1P/R5Nb w kq - 0 17,f4e6
2,EulerE,JPfeife,598,669,r2qkb1r/2p1p2p/1pn1n1p1/p2N1p2/1P6/3P2P1/PB3K1P/R5Nb b kq - 1 17,c3d5
2,EulerE,JPfeife,598,669,r3kb1r/2p1p2p/1pn1n1p1/p2q1p2/1P6/3P2P1/PB3K1P/R5Nb w kq - 0 18,d8d5
2,EulerE,JPfeife,598,669,r3kb1B/2p1p2p/1pn1n1p1/p2q1p2/1P6/3P2P1/P4K1P/R5Nb b q - 0 18,b2h8
2,EulerE,JPfeife,598,669,r3kb1B/2p1p2p/1pn1n1p1/p4p2/1P6/3q2P1/P4K1P/R5Nb w q - 0 19,d5d3
2,EulerE,JPfeife,598,669,r3kb1B/2p1p2p/1pn1n1p1/p4p2/1P6/3q2P1/P6P/R3K1Nb b q - 1 19,f2e1
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn1n1p1/p4p2/1P6/3q2P1/P6P/R3K1Nb w - - 2 20,a8d8
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn1n1p1/p4p2/1P6/3q2P1/P6P/3RK1Nb b - - 3 20,a1d1
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn1n1p1/p4p2/1P6/6P1/P1q4P/3RK1Nb w - - 4 21,d3c2
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn1n1p1/p4p2/1P6/6P1/P1qR3P/4K1Nb b - - 5 21,d1d2
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn1n1p1/p4p2/1P2q3/6P1/P2R3P/4K1Nb w - - 6 22,c2e4
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn1n1p1/p4p2/1P2q3/6P1/P2R1K1P/6Nb b - - 7 22,e1f2
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn3p1/p4p2/1P1nq3/6P1/P2R1K1P/6Nb w - - 8 23,e6d4
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1pn3p1/p4p2/1P1Rq3/6P1/P4K1P/6Nb b - - 0 23,d2d4
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1p4p1/p4p2/1P1nq3/6P1/P4K1P/6Nb w - - 0 24,c6d4
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1p4p1/p4p2/1P1nq3/6P1/P6P/5KNb b - - 1 24,f2f1
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1p4p1/p4p2/1P2q3/6P1/P3n2P/5KNb w - - 2 25,d4e2
2,EulerE,JPfeife,598,669,3rkb1B/2p1p2p/1p4p1/p4p2/1P2q3/6P1/P3N2P/5K1b b - - 0 25,g1e2
2,EulerE,JPfeife,598,669,4kb1B/2p1p2p/1p4p1/p4p2/1P2q3/6P1/P2rN2P/5K1b w - - 1 26,d8d2
2,EulerE,JPfeife,598,669,4kb1B/2p1p2p/1p4p1/p4p2/1P2q3/6P1/P2rN2P/4K2b b - - 2 26,f1e1
2,EulerE,JPfeife,598,669,4kb1B/2p1p2p/1p4p1/p4p2/1P2q3/6P1/P3r2P/4K2b w - - 0 27,d2e2
2,EulerE,JPfeife,598,669,4kb1B/2p1p2p/1p4p1/p4p2/1P2q3/6P1/P3r2P/3K3b b - - 1 27,e1d1
2,EulerE,JPfeife,598,669,4kb1B/2p1p2p/1p4p1/p4p2/1P6/6P1/P1q1r2P/3K3b w - - 2 28,e4c2
3,Christo89600,EulerE,691,573,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,Christo89600,EulerE,691,573,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,Christo89600,EulerE,691,573,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,e2e3
3,Christo89600,EulerE,691,573,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,e7e6
3,Christo89600,EulerE,691,573,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPPB1PPP/RN1QKBNR b KQkq - 1 3,c1d2
3,Christo89600,EulerE,691,573,rn1qkbnr/pppb1ppp/4p3/3p4/3P4/4P3/PPPB1PPP/RN1QKBNR w KQkq - 2 4,c8d7
3,Christo89600,EulerE,691,573,rn1qkbnr/pppb1ppp/4p3/3p4/3P4/1P2P3/P1PB1PPP/RN1QKBNR b KQkq - 0 4,b2b3
3,Christo89600,EulerE,691,573,rn1qkbnr/pp1b1ppp/2p1p3/3p4/3P4/1P2P3/P1PB1PPP/RN1QKBNR w KQkq - 0 5,c7c6
3,Christo89600,EulerE,691,573,rn1qkbnr/pp1b1ppp/2p1p3/3p4/P2P4/1P2P3/2PB1PPP/RN1QKBNR b KQkq - 0 5,a2a4
3,Christo89600,EulerE,691,573,rn1qkbnr/p2b1ppp/2p1p3/1p1p4/P2P4/1P2P3/2PB1PPP/RN1QKBNR w KQkq - 0 6,b7b5
3,Christo89600,EulerE,691,573,rn1qkbnr/p2b1ppp/2p1p3/1p1p4/P2P4/1P2PN2/2PB1PPP/RN1QKB1R b KQkq - 1 6,g1f3
3,Christo89600,EulerE,691,573,rn1qk1nr/p2bbppp/2p1p3/1p1p4/P2P4/1P2PN2/2PB1PPP/RN1QKB1R w KQkq - 2 7,f8e7
3,Christo89600,EulerE,691,573,rn1qk1nr/p2bbppp/2p1p3/1p1p4/P2P4/1PN1PN2/2PB1PPP/R2QKB1R b KQkq - 3 7,b1c3
3,Christo89600,EulerE,691,573,r2qk1nr/p2bbppp/n1p1p3/1p1p4/P2P4/1PN1PN2/2PB1PPP/R2QKB1R w KQkq - 4 8,b8a6
3,Christo89600,EulerE,691,573,r2qk1nr/p2bbppp/n1p1p3/1p1pN3/P2P4/1PN1P3/2PB1PPP/R2QKB1R b KQkq - 5 8,f3e5
3,Christo89600,EulerE,691,573,r2qk1nr/p2b1ppp/n1p1pb2/1p1pN3/P2P4/1PN1P3/2PB1PPP/R2QKB1R w KQkq - 6 9,e7f6
3,Christo89600,EulerE,691,573,r2qk1nr/p2b1ppp/n1p1pb2/1p1pN3/P2P4/1PN1P3/2PBBPPP/R2QK2R b KQkq - 7 9,f1e2
3,Christo89600,EulerE,691,573,r2qk1nr/p2b1ppp/n3pb2/1pppN3/P2P4/1PN1P3/2PBBPPP/R2QK2R w KQkq - 0 10,c6c5
3,Christo89600,EulerE,691,573,r2qk1nr/p2b1ppp/n3pb2/1pppN2B/P2P4/1PN1P3/2PB1PPP/R2QK2R b KQkq - 1 10,e2h5
3,Christo89600,EulerE,691,573,r2qk1nr/p2b1ppp/n3p3/1pppb2B/P2P4/1PN1P3/2PB1PPP/R2QK2R w KQkq - 0 11,f6e5
3,Christo89600,EulerE,691,573,r2qk1nr/p2b1ppp/n3p3/1pppP2B/P7/1PN1P3/2PB1PPP/R2QK2R b KQkq - 0 11,d4e5
3,Christo89600,EulerE,691,573,r3k1nr/p2b1ppp/n3p3/1pppP1qB/P7/1PN1P3/2PB1PPP/R2QK2R w KQkq - 1 12,d8g5
3,Christo89600,EulerE,691,573,r3k1nr/p2b1ppp/n3p3/1pppP1qB/P7/1PN1P1P1/2PB1P1P/R2QK2R b KQkq - 0 12,g2g3
3,Christo89600,EulerE,691,573,r3k1nr/p2b1ppp/n3p3/1pppq2B/P7/1PN1P1P1/2PB1P1P/R2QK2R w KQkq - 0 13,g5e5
3,Christo89600,EulerE,691,573,r3k1nr/p2b1ppp/n3p3/1pppq2B/P6P/1PN1P1P1/2PB1P2/R2QK2R b KQkq - 0 13,h2h4
3,Christo89600,EulerE,691,573,r3k2r/p2b1ppp/n3pn2/1pppq2B/P6P/1PN1P1P1/2PB1P2/R2QK2R w KQkq - 1 14,g8f6
3,Christo89600,EulerE,691,573,r3k2r/p2b1ppp/n3pn2/1pppq3/P6P/1PN1PBP1/2PB1P2/R2QK2R b KQkq - 2 14,h5f3
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/n3pn2/1pppq3/P6P/1PN1PBP1/2PB1P2/R2QK2R w KQ - 3 15,e8g8
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/n3pn2/1Pppq3/7P/1PN1PBP1/2PB1P2/R2QK2R b KQ - 0 15,a4b5
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4pn2/1Pppq3/1n5P/1PN1PBP1/2PB1P2/R2QK2R w KQ - 1 16,a6b4
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4pn2/1Pppq3/1n5P/1PN1PBP1/R1PB1P2/3QK2R b K - 2 16,a1a2
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4pn2/1Pppq3/7P/1PNnPBP1/R1PB1P2/3QK2R w K - 3 17,b4d3
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4pn2/1Pppq3/7P/1PNPPBP1/R2B1P2/3QK2R b K - 0 17,c2d3
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4pn2/1Ppp1q2/7P/1PNPPBP1/R2B1P2/3QK2R w K - 1 18,e5f5
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4pn2/1Ppp1q2/4P2P/1PNP1BP1/R2B1P2/3QK2R b K - 0 18,e3e4
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4p3/1Ppp1q2/4n2P/1PNP1BP1/R2B1P2/3QK2R w K - 0 19,f6e4
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4p3/1Ppp1q2/4N2P/1P1P1BP1/R2B1P2/3QK2R b K - 0 19,c3e4
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4p3/1Ppp3q/4N2P/1P1P1BP1/R2B1P2/3QK2R w K - 1 20,f5h5
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/4p3/1Ppp3B/4N2P/1P1P2P1/R2B1P2/3QK2R b K - 0 20,f3h5
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/8/1Pppp2B/4N2P/1P1P2P1/R2B1P2/3QK2R w K - 0 21,e6e5
3,Christo89600,EulerE,691,573,r4rk1/p2b1ppp/8/1PNpp2B/7P/1P1P2P1/R2B1P2/3QK2R b K - 0 21,e4c5
3,Christo89600,EulerE,691,573,r4rk1/p4ppp/8/1bNpp2B/7P/1P1P2P1/R2B1P2/3QK2R w K - 0 22,d7b5
3,Christo89600,EulerE,691,573,r4rk1/p4ppp/8/1bNpp2B/1B5P/1P1P2P1/R4P2/3QK2R b K - 1 22,d2b4
3,Christo89600,EulerE,691,573,2r2rk1/p4ppp/8/1bNpp2B/1B5P/1P1P2P1/R4P2/3QK2R w K - 2 23,a8c8
3,Christo89600,EulerE,691,573,2r2rk1/R4ppp/8/1bNpp2B/1B5P/1P1P2P1/5P2/3QK2R b K - 0 23,a2a7
3,Christo89600,EulerE,691,573,2r1r1k1/R4ppp/8/1bNpp2B/1B5P/1P1P2P1/5P2/3QK2R w K - 1 24,f8e8
3,Christo89600,EulerE,691,573,2r1r1k1/5Rpp/8/1bNpp2B/1B5P/1P1P2P1/5P2/3QK2R b K - 0 24,a7f7
3,Christo89600,EulerE,691,573,2r1r2k/5Rpp/8/1bNpp2B/1B5P/1P1P2P1/5P2/3QK2R w K - 1 25,g8h8
3,Christo89600,EulerE,691,573,2r1r2k/5Rpp/8/1bNpp2B/1B4QP/1P1P2P1/5P2/4K2R b K - 2 25,d1g4
3,Christo89600,EulerE,691,573,4r2k/5Rpp/2r5/1bNpp2B/1B4QP/1P1P2P1/5P2/4K2R w K - 3 26,c8c6
3,Christo89600,EulerE,691,573,4r2k/5RQp/2r5/1bNpp2B/1B5P/1P1P2P1/5P2/4K2R b K - 0 26,g4g7
4,EulerE,kabirpandya,543,577,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
4,EulerE,kabirpandya,543,577,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,c7c5
4,EulerE,kabirpandya,543,577,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,b1c3
4,EulerE,kabirpandya,543,577,rnbqkbnr/pp1p1ppp/8/2p1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,e7e5
4,EulerE,kabirpandya,543,577,rnbqkbnr/pp1p1ppp/8/2p1p3/4P3/2N2P2/PPPP2PP/R1BQKBNR b KQkq - 0 3,f2f3
4,EulerE,kabirpandya,543,577,rnbqkbnr/pp3ppp/3p4/2p1p3/4P3/2N2P2/PPPP2PP/R1BQKBNR w KQkq - 0 4,d7d6
4,EulerE,kabirpandya,543,577,rnbqkbnr/pp3ppp/3p4/2p1p3/4P3/2N2P2/PPPPQ1PP/R1B1KBNR b KQkq - 1 4,d1e2
4,EulerE,kabirpandya,543,577,rnbqkb1r/pp3ppp/3p1n2/2p1p3/4P3/2N2P2/PPPPQ1PP/R1B1KBNR w KQkq - 2 5,g8f6
4,EulerE,kabirpandya,543,577,rnbqkb1r/pp3ppp/3p1n2/2p1p3/4P3/2N2P1N/PPPPQ1PP/R1B1KB1R b KQkq - 3 5,g1h3
4,EulerE,kabirpandya,543,577,r1bqkb1r/pp3ppp/2np1n2/2p1p3/4P3/2N2P1N/PPPPQ1PP/R1B1KB1R w KQkq - 4 6,b8c6
4,EulerE,kabirpandya,543,577,r1bqkb1r/pp3ppp/2np1n2/2p1p1N1/4P3/2N2P2/PPPPQ1PP/R1B1KB1R b KQkq - 5 6,h3g5
4,EulerE,kabirpandya,543,577,r1b1kb1r/pp2qppp/2np1n2/2p1p1N1/4P3/2N2P2/PPPPQ1PP/R1B1KB1R w KQkq - 6 7,d8e7
4,EulerE,kabirpandya,543,577,r1b1kb1r/pp2qppp/2np1n2/2pNp1N1/4P3/5P2/PPPPQ1PP/R1B1KB1R b KQkq - 7 7,c3d5
4,EulerE,kabirpandya,543,577,r1b1kb1r/pp2qppp/2np4/2pnp1N1/4P3/5P2/PPPPQ1PP/R1B1KB1R w KQkq - 0 8,f6d5
4,EulerE,kabirpandya,543,577,r1b1kb1r/pp2qppp/2np4/2pPp1N1/8/5P2/PPPPQ1PP/R1B1KB1R b KQkq - 0 8,e4d5
