game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,EulerE,vahid5304178,1205,1093,r1b1r1k1/1pp2p2/5n2/p2PN1p1/7p/PBq4P/4QPPB/R4RK1 w - - 0 20,c5c3
1,EulerE,vahid5304178,1205,1093,r1b1r1k1/1pp2p2/5n2/p2PN1p1/7p/PBq4P/4QPPB/R3R1K1 b - - 1 20,f1e1
1,EulerE,vahid5304178,1205,1093,r1b1r1k1/1pp2p2/5n2/p2PN1p1/7p/Pq5P/4QPPB/R3R1K1 w - - 0 21,c3b3
1,EulerE,vahid5304178,1205,1093,r1b1r1k1/1pp2p2/5n2/p2PN1p1/7p/Pq3Q1P/5PPB/R3R1K1 b - - 1 21,e2f3
1,EulerE,vahid5304178,1205,1093,r1b1r1k1/1pp2p2/5n2/p2PN1p1/7p/P4q1P/5PPB/R3R1K1 w - - 0 22,b3f3
1,EulerE,vahid5304178,1205,1093,r1b1r1k1/1pp2p2/5n2/p2P2p1/7p/P4N1P/5PPB/R3R1K1 b - - 0 22,e5f3
1,EulerE,vahid5304178,1205,1093,r1b3k1/1pp2p2/5n2/p2P2p1/7p/P4N1P/5PPB/R3r1K1 w - - 0 23,e8e1
1,EulerE,vahid5304178,1205,1093,r1b3k1/1pp2p2/5n2/p2P2p1/7p/P4N1P/5PPB/4R1K1 b - - 0 23,a1e1
1,EulerE,vahid5304178,1205,1093,r1b3k1/1pp2p2/8/p2n2p1/7p/P4N1P/5PPB/4R1K1 w - - 0 24,f6d5
1,EulerE,vahid5304178,1205,1093,r1b3k1/1pp2p2/8/p2n2N1/7p/P6P/5PPB/4R1K1 b - - 0 24,f3g5
1,EulerE,vahid5304178,1205,1093,r1b3k1/1p3p2/8/p1pn2N1/7p/P6P/5PPB/4R1K1 w - - 0 25,c7c5
1,EulerE,vahid5304178,1205,1093,r1b3k1/1p3p2/8/p1pnB1N1/7p/P6P/5PP1/4R1K1 b - - 1 25,h2e5
1,EulerE,vahid5304178,1205,1093,r1b3k1/5p2/8/pppnB1N1/7p/P6P/5PP1/4R1K1 w - - 0 26,b7b5
1,EulerE,vahid5304178,1205,1093,r1b3k1/5p2/8/pppn2N1/7p/P6P/1B3PP1/4R1K1 b - - 1 26,e5b2
1,EulerE,vahid5304178,1205,1093,r1b3k1/5p2/8/p1pn2N1/1p5p/P6P/1B3PP1/4R1K1 w - - 0 27,b5b4
1,EulerE,vahid5304178,1205,1093,r1b1R1k1/5p2/8/p1pn2N1/1p5p/P6P/1B3PP1/6K1 b - - 1 27,e1e8
2,EulerE,mohamad13852,1196,1165,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,mohamad13852,1196,1165,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,EulerE,mohamad13852,1196,1165,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,mohamad13852,1196,1165,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,g8f6
2,EulerE,mohamad13852,1196,1165,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,b1c3
2,EulerE,mohamad13852,1196,1165,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,c7c6
2,EulerE,mohamad13852,1196,1165,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,c1f4
2,EulerE,mohamad13852,1196,1165,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP1B2/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,c8f5
2,EulerE,mohamad13852,1196,1165,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,g1f3
2,EulerE,mohamad13852,1196,1165,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,e7e6
2,EulerE,mohamad13852,1196,1165,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,e2e3
2,EulerE,mohamad13852,1196,1165,rn1qk2r/pp3ppp/2p1pn2/3p1b2/1bPP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7,f8b4
2,EulerE,mohamad13852,1196,1165,rn1qk2r/pp3ppp/2p1pn2/3p1b2/1bPP1B2/P1N1PN2/1P3PPP/R2QKB1R b KQkq - 0 7,a2a3
2,EulerE,mohamad13852,1196,1165,rn1qk2r/pp3ppp/2p1pn2/3p1b2/2PP1B2/P1b1PN2/1P3PPP/R2QKB1R w KQkq - 0 8,b4c3
2,EulerE,mohamad13852,1196,1165,rn1qk2r/pp3ppp/2p1pn2/3p1b2/2PP1B2/P1P1PN2/5PPP/R2QKB1R b KQkq - 0 8,b2c3
2,EulerE,mohamad13852,1196,1165,rn1qk2r/pp3ppp/2p1p3/3p1b2/2PPnB2/P1P1PN2/5PPP/R2QKB1R w KQkq - 1 9,f6e4
2,EulerE,mohamad13852,1196,1165,rn1qk2r/pp3ppp/2p1p3/3p1b2/2PPnB2/P1P1PN2/2Q2PPP/R3KB1R b KQkq - 2 9,d1c2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/q2p1b2/2PPnB2/P1P1PN2/2Q2PPP/R3KB1R w KQkq - 3 10,d8a5
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/q2p1b2/2PPnB2/P1P1PN2/2Q2PPP/2R1KB1R b Kkq - 4 10,a1c1
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/q2p1b2/2PP1B2/P1P1PN2/2Q2nPP/2R1KB1R w Kkq - 0 11,e4f2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/q2p1b2/2PP1B2/P1P1PN2/5QPP/2R1KB1R b Kkq - 0 11,c2f2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3p1b2/2PP1B2/q1P1PN2/5QPP/2R1KB1R w Kkq - 0 12,a5a3
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/q1P1PN2/5QPP/2R1KB1R b Kkq - 0 12,c4d5
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/2P1PN2/5QPP/2q1KB1R w Kkq - 0 13,a3c1
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/2P1PN2/4KQPP/2q2B1R b kq - 1 13,e1e2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/2P1PN2/2q1KQPP/5B1R w kq - 2 14,c1c2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/2P1PN2/2q2QPP/4KB1R b kq - 3 14,e2e1
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/2P1PN2/5qPP/4KB1R w kq - 0 15,c2f2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/2p1p3/3P1b2/3P1B2/2P1PN2/5KPP/5B1R b kq - 0 15,e1f2
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/4p3/3p1b2/3P1B2/2P1PN2/5KPP/5B1R w kq - 0 16,c6d5
2,EulerE,mohamad13852,1196,1165,rn2k2r/pp3ppp/4p3/1B1p1b2/3P1B2/2P1PN2/5KPP/7R b kq - 1 16,f1b5
2,EulerE,mohamad13852,1196,1165,rn5r/pp2kppp/4p3/1B1p1b2/3P1B2/2P1PN2/5KPP/7R w - - 2 17,e8e7
2,EulerE,mohamad13852,1196,1165,rn5r/pp2kppp/4p3/1B1p1bB1/3P4/2P1PN2/5KPP/7R b - - 3 17,f4g5
2,EulerE,mohamad13852,1196,1165,rn5r/pp2k1pp/4pp2/1B1p1bB1/3P4/2P1PN2/5KPP/7R w - - 0 18,f7f6
2,EulerE,mohamad13852,1196,1165,rn5r/pp2k1pp/4pp2/1B1p1b2/3P1B2/2P1PN2/5KPP/7R b - - 1 18,g5f4
2,EulerE,mohamad13852,1196,1165,rn5r/1p2k1pp/p3pp2/1B1p1b2/3P1B2/2P1PN2/5KPP/7R w - - 0 19,a7a6
2,EulerE,mohamad13852,1196,1165,rn5r/1p2k1pp/p3pp2/3p1b2/B2P1B2/2P1PN2/5KPP/7R b - - 1 19,b5a4
2,EulerE,mohamad13852,1196,1165,rn5r/4k1pp/p3pp2/1p1p1b2/B2P1B2/2P1PN2/5KPP/7R w - - 0 20,b7b5
2,EulerE,mohamad13852,1196,1165,rn5r/4k1pp/p3pp2/1p1p1b2/3P1B2/1BP1PN2/5KPP/7R b - - 1 20,a4b3
2,EulerE,mohamad13852,1196,1165,r6r/4k1pp/p1n1pp2/1p1p1b2/3P1B2/1BP1PN2/5KPP/7R w - - 2 21,b8c6
2,EulerE,mohamad13852,1196,1165,r6r/4k1pp/p1n1pp2/1p1p1b2/3P1B2/1BP1PN2/5KPP/3R4 b - - 3 21,h1d1
2,EulerE,mohamad13852,1196,1165,r6r/4k1pp/p3pp2/np1p1b2/3P1B2/1BP1PN2/5KPP/3R4 w - - 4 22,c6a5
2,EulerE,mohamad13852,1196,1165,r6r/4k1pp/p3pp2/np1p1b2/3P1B2/2P1PN2/B4KPP/3R4 b - - 5 22,b3a2
2,EulerE,mohamad13852,1196,1165,2r4r/4k1pp/p3pp2/np1p1b2/3P1B2/2P1PN2/B4KPP/3R4 w - - 6 23,a8c8
2,EulerE,mohamad13852,1196,1165,2r4r/4k1pp/p3pp2/np1p1b2/3P1B2/2P1PN2/B4KPP/2R5 b - - 7 23,d1c1
2,EulerE,mohamad13852,1196,1165,2r4r/4k1pp/p3pp2/1p1p1b2/2nP1B2/2P1PN2/B4KPP/2R5 w - - 8 24,a5c4
2,EulerE,mohamad13852,1196,1165,2r4r/4k1pp/p3pp2/1p1p1b2/2BP1B2/2P1PN2/5KPP/2R5 b - - 0 24,a2c4
2,EulerE,mohamad13852,1196,1165,2r4r/4k1pp/p3pp2/3p1b2/2pP1B2/2P1PN2/5KPP/2R5 w - - 0 25,b5c4
2,EulerE,mohamad13852,1196,1165,2r4r/4k1pp/p3pp2/3p1b2/2pP1B2/2P1PN2/5KPP/R7 b - - 1 25,c1a1
2,EulerE,mohamad13852,1196,1165,r6r/4k1pp/p3pp2/3p1b2/2pP1B2/2P1PN2/5KPP/R7 w - - 2 26,c8a8
2,EulerE,mohamad13852,1196,1165,r6r/4k1pp/p3pp2/3p1b2/2pP1B2/2P1PN1P/5KP1/R7 b - - 0 26,h2h3
2,EulerE,mohamad13852,1196,1165,r6r/4k1p1/p3pp1p/3p1b2/2pP1B2/2P1PN1P/5KP1/R7 w - - 0 27,h7h6
2,EulerE,mohamad13852,1196,1165,r6r/4k1p1/p3pp1p/3p1b2/2pP1BP1/2P1PN1P/5K2/R7 b - - 0 27,g2g4
2,EulerE,mohamad13852,1196,1165,r6r/4k1p1/p3pp1p/3p4/2pP1BP1/2PbPN1P/5K2/R7 w - - 1 28,f5d3
2,EulerE,mohamad13852,1196,1165,r6r/4k1p1/p3pp1p/3p4/2pP1BP1/2PbP2P/5K2/R3N3 b - - 2 28,f3e1
2,EulerE,mohamad13852,1196,1165,r6r/4k3/p3pp1p/3p2p1/2pP1BP1/2PbP2P/5K2/R3N3 w - - 0 29,g7g5
2,EulerE,mohamad13852,1196,1165,r6r/4k3/p3pp1p/3p2p1/2pP1BP1/2PNP2P/5K2/R7 b - - 0 29,e1d3
2,EulerE,mohamad13852,1196,1165,r6r/4k3/p3pp1p/3p2p1/3P1BP1/2PpP2P/5K2/R7 w - - 0 30,c4d3
2,EulerE,mohamad13852,1196,1165,r6r/4k3/p3pp1p/3p2p1/3P2P1/2PpP1BP/5K2/R7 b - - 1 30,f4g3
2,EulerE,mohamad13852,1196,1165,r6r/4k3/p3pp2/3p2pp/3P2P1/2PpP1BP/5K2/R7 w - - 0 31,h6h5
2,EulerE,mohamad13852,1196,1165,r6r/4k3/p3pp2/3p2pP/3P4/2PpP1BP/5K2/R7 b - - 0 31,g4h5
2,EulerE,mohamad13852,1196,1165,r7/4k3/p3pp2/3p2pr/3P4/2PpP1BP/5K2/R7 w - - 0 32,h8h5
2,EulerE,mohamad13852,1196,1165,r7/4k3/p3pp2/3p2pr/3P4/2PpP1BP/6K1/R7 b - - 1 32,f2g2
2,EulerE,mohamad13852,1196,1165,r7/4k3/p3p3/3p1ppr/3P4/2PpP1BP/6K1/R7 w - - 0 33,f6f5
2,EulerE,mohamad13852,1196,1165,r7/4k3/p3p3/3p1ppr/3P4/2PpP1BP/6K1/3R4 b - - 1 33,a1d1
2,EulerE,mohamad13852,1196,1165,r7/4k3/4p3/p2p1ppr/3P4/2PpP1BP/6K1/3R4 w - - 0 34,a6a5
2,EulerE,mohamad13852,1196,1165,r7/4k3/4p3/p2p1ppr/3P4/2PRP1BP/6K1/8 b - - 0 34,d1d3
2,EulerE,mohamad13852,1196,1165,r7/4k3/4p3/3p1ppr/p2P4/2PRP1BP/6K1/8 w - - 0 35,a5a4
2,EulerE,mohamad13852,1196,1165,r7/4k3/4p3/3p1ppr/p2P4/2P1P1BP/6K1/3R4 b - - 1 35,d3d1
2,EulerE,mohamad13852,1196,1165,8/r3k3/4p3/3p1ppr/p2P4/2P1P1BP/6K1/3R4 w - - 2 36,a8a7
2,EulerE,mohamad13852,1196,1165,8/r3k3/4p3/3p1ppr/p2P4/2P1P1BP/6K1/7R b - - 3 36,d1h1
2,EulerE,mohamad13852,1196,1165,8/2r1k3/4p3/3p1ppr/p2P4/2P1P1BP/6K1/7R w - - 4 37,a7c7
2,EulerE,mohamad13852,1196,1165,8/2r1k3/4p3/3p1ppr/p2P4/2P1P2P/6K1/4B2R b - - 5 37,g3e1
2,EulerE,mohamad13852,1196,1165,8/2r1k3/4p3/3p1p1r/p2P2p1/2P1P2P/6K1/4B2R w - - 0 38,g5g4
2,EulerE,mohamad13852,1196,1165,8/2r1k3/4p3/3p1p1r/p2P2pP/2P1P3/6K1/4B2R b - - 0 38,h3h4
2,EulerE,mohamad13852,1196,1165,8/r3k3/4p3/3p1p1r/p2P2pP/2P1P3/6K1/4B2R w - - 1 39,c7a7
2,EulerE,mohamad13852,1196,1165,8/r3k3/4p3/3p1p1r/p2P2pP/2P1P1B1/6K1/7R b - - 2 39,e1g3
2,EulerE,mohamad13852,1196,1165,8/r3k3/4p3/3p1p1r/3P2pP/p1P1P1B1/6K1/7R w - - 0 40,a4a3
2,EulerE,mohamad13852,1196,1165,8/r3k3/4p3/3p1p1r/3P2pP/p1P1P1B1/6K1/R7 b - - 1 40,h1a1
2,EulerE,mohamad13852,1196,1165,8/4k3/4p3/3p1p1r/r2P2pP/p1P1P1B1/6K1/R7 w - - 2 41,a7a4
2,EulerE,mohamad13852,1196,1165,8/4k3/4p3/3p1p1r/r2P2pP/p1P1P1B1/7K/R7 b - - 3 41,g2h2
2,EulerE,mohamad13852,1196,1165,8/8/4pk2/3p1p1r/r2P2pP/p1P1P1B1/7K/R7 w - - 4 42,e7f6
2,EulerE,mohamad13852,1196,1165,8/8/4pk2/3p1p1r/r2P2pP/p1P1P1B1/6K1/R7 b - - 5 42,h2g2
2,EulerE,mohamad13852,1196,1165,8/7r/4pk2/3p1p2/r2P2pP/p1P1P1B1/6K1/R7 w - - 6 43,h5h7
2,EulerE,mohamad13852,1196,1165,8/7r/4pk2/3p1p2/r2P2pP/p1P1P3/5BK1/R7 b - - 7 43,g3f2
2,EulerE,mohamad13852,1196,1165,8/1r6/4pk2/3p1p2/r2P2pP/p1P1P3/5BK1/R7 w - - 8 44,h7b7
2,EulerE,mohamad13852,1196,1165,8/1r6/4pk2/3p1p2/r2P2pP/p1P1P1B1/6K1/R7 b - - 9 44,f2g3
2,EulerE,mohamad13852,1196,1165,8/8/4pk2/3p1p2/r2P2pP/prP1P1B1/6K1/R7 w - - 10 45,b7b3
2,EulerE,mohamad13852,1196,1165,8/8/4pk2/3pBp2/r2P2pP/prP1P3/6K1/R7 b - - 11 45,g3e5
2,EulerE,mohamad13852,1196,1165,8/8/4p1k1/3pBp2/r2P2pP/prP1P3/6K1/R7 w - - 12 46,f6g6
2,EulerE,mohamad13852,1196,1165,8/8/4p1k1/3pBp2/r2P2pP/prP1P3/6K1/7R b - - 13 46,a1h1
2,EulerE,mohamad13852,1196,1165,8/8/4p1k1/3pBp2/r2P2pP/p1r1P3/6K1/7R w - - 0 47,b3c3
2,EulerE,mohamad13852,1196,1165,8/8/4p1k1/3pBp1P/r2P2p1/p1r1P3/6K1/7R b - - 0 47,h4h5
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3pBp1P/r2P2p1/p1r1P3/6K1/7R w - - 1 48,g6h7
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/r2P1Bp1/p1r1P3/6K1/7R b - - 2 48,e5f4
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/r2P1Bp1/2r1P3/p5K1/7R w - - 0 49,a3a2
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/r2P1Bp1/2r1P3/p5K1/R7 b - - 1 49,h1a1
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/r2P1Bp1/4P3/p1r3K1/R7 w - - 2 50,c3c2
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/r2P1Bp1/4P1K1/p1r5/R7 b - - 3 50,g2g3
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/1r1P1Bp1/4P1K1/p1r5/R7 w - - 4 51,a4b4
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/1r1P1BpK/4P3/p1r5/R7 b - - 5 51,g3h4
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/3P1BpK/4P3/p1r5/Rr6 w - - 6 52,b4b1
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/3P1BpK/4P3/R1r5/1r6 b - - 0 52,a1a2
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1p1P/3P1BpK/4P3/r7/1r6 w - - 0 53,c2a2
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1pKP/3P1Bp1/4P3/r7/1r6 b - - 1 53,h4g5
2,EulerE,mohamad13852,1196,1165,8/7k/4p3/3p1pKP/3P1Bp1/4P3/r7/7r w - - 2 54,b1h1
2,EulerE,mohamad13852,1196,1165,8/7k/4pK2/3p1p1P/3P1Bp1/4P3/r7/7r b - - 3 54,g5f6
2,EulerE,mohamad13852,1196,1165,8/7k/r3pK2/3p1p1P/3P1Bp1/4P3/8/7r w - - 4 55,a2a6
2,EulerE,mohamad13852,1196,1165,8/7k/r3pK1P/3p1p2/3P1Bp1/4P3/8/7r b - - 0 55,h5h6
2,EulerE,mohamad13852,1196,1165,8/7k/r4K1P/3ppp2/3P1Bp1/4P3/8/7r w - - 0 56,e6e5
2,EulerE,mohamad13852,1196,1165,8/7k/r6P/3pKp2/3P1Bp1/4P3/8/7r b - - 0 56,f6e5
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2pKp2/3P1Bp1/4P3/8/7r w - - 1 57,a6a5
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p1K2/3P1Bp1/4P3/8/7r b - - 0 57,e5f5
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p1K1r/3P1Bp1/4P3/8/8 w - - 1 58,h1h5
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p3r/3P1BK1/4P3/8/8 b - - 0 58,f5g4
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p4/3P1BK1/4P3/8/7r w - - 1 59,h5h1
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p1K2/3P1B2/4P3/8/7r b - - 2 59,g4f5
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p1K1r/3P1B2/4P3/8/8 w - - 3 60,h1h5
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p3r/3P1BK1/4P3/8/8 b - - 4 60,f5g4
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p4/3P1BK1/4P3/8/7r w - - 5 61,h5h1
2,EulerE,mohamad13852,1196,1165,8/7k/7P/r2p1K2/3P1B2/4P3/8/7r b - - 6 61,g4f5
2,EulerE,mohamad13852,1196,1165,8/7k/r6P/3p1K2/3P1B2/4P3/8/7r w - - 7 62,a5a6
2,EulerE,mohamad13852,1196,1165,8/7k/r6P/3pK3/3P1B2/4P3/8/7r b - - 8 62,f5e5
2,EulerE,mohamad13852,1196,1165,8/7k/r6P/3pK2r/3P1B2/4P3/8/8 w - - 9 63,h1h5
2,EulerE,mohamad13852,1196,1165,8/7k/r6P/3pK1Br/3P4/4P3/8/8 b - - 10 63,f4g5
2,EulerE,mohamad13852,1196,1165,8/7k/r6P/3pK1r1/3P4/4P3/8/8 w - - 0 64,h5g5
