game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,EulerE,tuviStore,897,832,rn1qk2r/pb4pp/1p1ppp1n/2b5/2P1P3/2NQ1N2/PP1BBPPP/R4RK1 w kq - 0 11,d7d6
1,EulerE,tuviStore,897,832,rn1qk2r/pb4pp/1p1ppp1n/2b5/2P1P3/2NQBN2/PP2BPPP/R4RK1 b kq - 1 11,d2e3
1,EulerE,tuviStore,897,832,rn1qk2r/pb4pp/1p1ppp1n/8/2P1P3/2NQbN2/PP2BPPP/R4RK1 w kq - 0 12,c5e3
1,EulerE,tuviStore,897,832,rn1qk2r/pb4pp/1p1ppp1n/8/2P1P3/2N1QN2/PP2BPPP/R4RK1 b kq - 0 12,d3e3
1,EulerE,tuviStore,897,832,r2qk2r/pb1n2pp/1p1ppp1n/8/2P1P3/2N1QN2/PP2BPPP/R4RK1 w kq - 1 13,b8d7
1,EulerE,tuviStore,897,832,r2qk2r/pb1n2pp/1p1ppp1n/1N6/2P1P3/4QN2/PP2BPPP/R4RK1 b kq - 2 13,c3b5
1,EulerE,tuviStore,897,832,r2qk2r/pb1n2pp/1p2pp1n/1N1p4/2P1P3/4QN2/PP2BPPP/R4RK1 w kq - 0 14,d6d5
1,EulerE,tuviStore,897,832,r2qk2r/pb1n2pp/1p1Npp1n/3p4/2P1P3/4QN2/PP2BPPP/R4RK1 b kq - 1 14,b5d6
1,EulerE,tuviStore,897,832,r2q3r/pb1nk1pp/1p1Npp1n/3p4/2P1P3/4QN2/PP2BPPP/R4RK1 w - - 2 15,e8e7
1,EulerE,tuviStore,897,832,r2q3r/pN1nk1pp/1p2pp1n/3p4/2P1P3/4QN2/PP2BPPP/R4RK1 b - - 0 15,d6b7
1,EulerE,tuviStore,897,832,rq5r/pN1nk1pp/1p2pp1n/3p4/2P1P3/4QN2/PP2BPPP/R4RK1 w - - 1 16,d8b8
1,EulerE,tuviStore,897,832,rq5r/pN1nk1pp/1p2pp1n/3P4/2P5/4QN2/PP2BPPP/R4RK1 b - - 0 16,e4d5
1,EulerE,tuviStore,897,832,r6r/pq1nk1pp/1p2pp1n/3P4/2P5/4QN2/PP2BPPP/R4RK1 w - - 0 17,b8b7
1,EulerE,tuviStore,897,832,r6r/pq1nk1pp/1p2Qp1n/3P4/2P5/5N2/PP2BPPP/R4RK1 b - - 0 17,e3e6
1,EulerE,tuviStore,897,832,r4k1r/pq1n2pp/1p2Qp1n/3P4/2P5/5N2/PP2BPPP/R4RK1 w - - 1 18,e7f8
1,EulerE,tuviStore,897,832,r4k1r/pq1n2pp/1p1Q1p1n/3P4/2P5/5N2/PP2BPPP/R4RK1 b - - 2 18,e6d6
1,EulerE,tuviStore,897,832,r6r/pq1n1kpp/1p1Q1p1n/3P4/2P5/5N2/PP2BPPP/R4RK1 w - - 3 19,f8f7
1,EulerE,tuviStore,897,832,r6r/pq1n1kpp/1p1Q1p1n/3P4/2P5/3B1N2/PP3PPP/R4RK1 b - - 4 19,e2d3
1,EulerE,tuviStore,897,832,r3r3/pq1n1kpp/1p1Q1p1n/3P4/2P5/3B1N2/PP3PPP/R4RK1 w - - 5 20,h8e8
1,EulerE,tuviStore,897,832,r3r3/pq1n1kpp/1p1Q1p1n/3P4/2P5/3B1N2/PP3PPP/R3R1K1 b - - 6 20,f1e1
1,EulerE,tuviStore,897,832,r2r4/pq1n1kpp/1p1Q1p1n/3P4/2P5/3B1N2/PP3PPP/R3R1K1 w - - 7 21,e8d8
1,EulerE,tuviStore,897,832,r2r4/pq1nQkpp/1p3p1n/3P4/2P5/3B1N2/PP3PPP/R3R1K1 b - - 8 21,d6e7
1,EulerE,tuviStore,897,832,r2r2k1/pq1nQ1pp/1p3p1n/3P4/2P5/3B1N2/PP3PPP/R3R1K1 w - - 9 22,f7g8
1,EulerE,tuviStore,897,832,r2r2k1/pq1n2pp/1p1Q1p1n/3P4/2P5/3B1N2/PP3PPP/R3R1K1 b - - 10 22,e7d6
1,EulerE,tuviStore,897,832,r2r2k1/pq1n1npp/1p1Q1p2/3P4/2P5/3B1N2/PP3PPP/R3R1K1 w - - 11 23,h6f7
1,EulerE,tuviStore,897,832,r2r2k1/pq1n1npp/1p2Qp2/3P4/2P5/3B1N2/PP3PPP/R3R1K1 b - - 12 23,d6e6
1,EulerE,tuviStore,897,832,r2r2k1/pq1n1np1/1p2Qp1p/3P4/2P5/3B1N2/PP3PPP/R3R1K1 w - - 0 24,h7h6
1,EulerE,tuviStore,897,832,r2r2k1/pq1n1npB/1p2Qp1p/3P4/2P5/5N2/PP3PPP/R3R1K1 b - - 1 24,d3h7
1,EulerE,tuviStore,897,832,r2r4/pq1n1npk/1p2Qp1p/3P4/2P5/5N2/PP3PPP/R3R1K1 w - - 0 25,g8h7
1,EulerE,tuviStore,897,832,r2r4/pq1n1Qpk/1p3p1p/3P4/2P5/5N2/PP3PPP/R3R1K1 b - - 0 25,e6f7
1,EulerE,tuviStore,897,832,r4r2/pq1n1Qpk/1p3p1p/3P4/2P5/5N2/PP3PPP/R3R1K1 w - - 1 26,d8f8
1,EulerE,tuviStore,897,832,r4r2/pq1n2pk/1p2Qp1p/3P4/2P5/5N2/PP3PPP/R3R1K1 b - - 2 26,f7e6
1,EulerE,tuviStore,897,832,r4r2/pq4pk/1p2Qp1p/2nP4/2P5/5N2/PP3PPP/R3R1K1 w - - 3 27,d7c5
1,EulerE,tuviStore,897,832,r4r2/pq4pk/1p3p1p/2nP1Q2/2P5/5N2/PP3PPP/R3R1K1 b - - 4 27,e6f5
1,EulerE,tuviStore,897,832,r4rk1/pq4p1/1p3p1p/2nP1Q2/2P5/5N2/PP3PPP/R3R1K1 w - - 5 28,h7g8
1,EulerE,tuviStore,897,832,r4rk1/pq4p1/1p3pQp/2nP4/2P5/5N2/PP3PPP/R3R1K1 b - - 6 28,f5g6
1,EulerE,tuviStore,897,832,r4rk1/pq4p1/1p3pQp/3P4/2P5/3n1N2/PP3PPP/R3R1K1 w - - 7 29,c5d3
1,EulerE,tuviStore,897,832,r4rk1/pq4p1/1p2RpQp/3P4/2P5/3n1N2/PP3PPP/R5K1 b - - 8 29,e1e6
2,Classmete,EulerE,1060,1013,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,g1f3
2,Classmete,EulerE,1060,1013,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,d7d5
2,Classmete,EulerE,1060,1013,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,d2d4
2,Classmete,EulerE,1060,1013,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,b8c6
2,Classmete,EulerE,1060,1013,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2P2N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,c2c3
2,Classmete,EulerE,1060,1013,r1bqkbnr/ppp1pp1p/2n3p1/3p4/3P4/2P2N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,g7g6
2,Classmete,EulerE,1060,1013,r1bqkbnr/ppp1pp1p/2n3p1/3p4/3P4/2P2NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,g2g3
2,Classmete,EulerE,1060,1013,r1bqk1nr/ppp1ppbp/2n3p1/3p4/3P4/2P2NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,f8g7
2,Classmete,EulerE,1060,1013,r1bqk1nr/ppp1ppbp/2n3p1/3p4/3P4/2P2NP1/PP2PPBP/RNBQK2R b KQkq - 2 5,f1g2
2,Classmete,EulerE,1060,1013,r2qk1nr/ppp1ppbp/2n3p1/3p1b2/3P4/2P2NP1/PP2PPBP/RNBQK2R w KQkq - 3 6,c8f5
2,Classmete,EulerE,1060,1013,r2qk1nr/ppp1ppbp/2n3p1/3p1b2/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 b kq - 4 6,e1g1
2,Classmete,EulerE,1060,1013,r2qk1nr/ppp2pbp/2n3p1/3ppb2/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 w kq - 0 7,e7e5
2,Classmete,EulerE,1060,1013,r2qk1nr/ppp2pbp/2n3p1/3ppb2/3P4/2P1PNP1/PP3PBP/RNBQ1RK1 b kq - 0 7,e2e3
2,Classmete,EulerE,1060,1013,r2qk1nr/ppp2pbp/2n3p1/3p1b2/3Pp3/2P1PNP1/PP3PBP/RNBQ1RK1 w kq - 0 8,e5e4
2,Classmete,EulerE,1060,1013,r2qk1nr/ppp2pbp/2n3p1/3p1b2/3Pp3/2P1P1P1/PP3PBP/RNBQNRK1 b kq - 1 8,f3e1
2,Classmete,EulerE,1060,1013,r2qk2r/ppp1npbp/2n3p1/3p1b2/3Pp3/2P1P1P1/PP3PBP/RNBQNRK1 w kq - 2 9,g8e7
2,Classmete,EulerE,1060,1013,r2qk2r/ppp1npbp/2n3p1/3p1b2/3Pp3/2P1P1P1/PP1N1PBP/R1BQNRK1 b kq - 3 9,b1d2
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/2n3p1/3p1b2/3Pp3/2P1P1P1/PP1N1PBP/R1BQNRK1 w - - 4 10,e8g8
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/2n3p1/3p1b2/P2Pp3/2P1P1P1/1P1N1PBP/R1BQNRK1 b - - 0 10,a2a4
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/6p1/n2p1b2/P2Pp3/2P1P1P1/1P1N1PBP/R1BQNRK1 w - - 1 11,c6a5
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/6p1/n2p1b2/PP1Pp3/2P1P1P1/3N1PBP/R1BQNRK1 b - - 0 11,b2b4
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/6p1/3p1b2/PPnPp3/2P1P1P1/3N1PBP/R1BQNRK1 w - - 1 12,a5c4
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/6p1/3p1b2/PPNPp3/2P1P1P1/5PBP/R1BQNRK1 b - - 0 12,d2c4
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/6p1/5b2/PPpPp3/2P1P1P1/5PBP/R1BQNRK1 w - - 0 13,d5c4
2,Classmete,EulerE,1060,1013,r2q1rk1/ppp1npbp/6p1/5b2/PPpPp3/2P1P1P1/2N2PBP/R1BQ1RK1 b - - 1 13,e1c2
2,Classmete,EulerE,1060,1013,r4rk1/ppp1npbp/6p1/3q1b2/PPpPp3/2P1P1P1/2N2PBP/R1BQ1RK1 w - - 2 14,d8d5
2,Classmete,EulerE,1060,1013,r4rk1/ppp1npbp/6p1/3q1b2/PPpPp3/N1P1P1P1/5PBP/R1BQ1RK1 b - - 3 14,c2a3
2,Classmete,EulerE,1060,1013,r4rk1/pp2npbp/2p3p1/3q1b2/PPpPp3/N1P1P1P1/5PBP/R1BQ1RK1 w - - 0 15,c7c6
2,Classmete,EulerE,1060,1013,r4rk1/pp2npbp/2p3p1/3q1b2/PPpPp3/N1P1P1P1/4QPBP/R1B2RK1 b - - 1 15,d1e2
2,Classmete,EulerE,1060,1013,r4rk1/p3npbp/2p3p1/1p1q1b2/PPpPp3/N1P1P1P1/4QPBP/R1B2RK1 w - - 0 16,b7b5
2,Classmete,EulerE,1060,1013,r4rk1/p3npbp/2p3p1/1P1q1b2/1PpPp3/N1P1P1P1/4QPBP/R1B2RK1 b - - 0 16,a4b5
2,Classmete,EulerE,1060,1013,r4rk1/p3npbp/6p1/1p1q1b2/1PpPp3/N1P1P1P1/4QPBP/R1B2RK1 w - - 0 17,c6b5
2,Classmete,EulerE,1060,1013,r4rk1/p3npbp/6p1/1p1q1b2/1PpPp3/2P1P1P1/2N1QPBP/R1B2RK1 b - - 1 17,a3c2
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/1p1q1b1p/1PpPp3/2P1P1P1/2N1QPBP/R1B2RK1 w - - 0 18,h7h5
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q1b1p/1PpPp3/2P1P1P1/2N1QPBP/2B2RK1 b - - 1 18,a1a5
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q3p/1PpPp1b1/2P1P1P1/2N1QPBP/2B2RK1 w - - 2 19,f5g4
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q3p/1PpPp1b1/2P1PPP1/2N1Q1BP/2B2RK1 b - - 0 19,f2f3
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q3p/1PpP2b1/2P1PpP1/2N1Q1BP/2B2RK1 w - - 0 20,e4f3
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q3p/1PpP2b1/2P1PBP1/2N1Q2P/2B2RK1 b - - 0 20,g2f3
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q3p/1PpP4/2P1PbP1/2N1Q2P/2B2RK1 w - - 0 21,g4f3
2,Classmete,EulerE,1060,1013,r4rk1/p3npb1/6p1/Rp1q3p/1PpP4/2P1PRP1/2N1Q2P/2B3K1 b - - 0 21,f1f3
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p5p1/Rp1q3p/1PpP4/2P1PRP1/2N1Q2P/2B3K1 w - - 0 22,a7a6
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p5p1/Rp1q3p/1PpPP3/2P2RP1/2N1Q2P/2B3K1 b - - 0 22,e3e4
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p1q3p1/Rp5p/1PpPP3/2P2RP1/2N1Q2P/2B3K1 w - - 1 23,d5c6
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p1q3p1/Rp1P3p/1Pp1P3/2P2RP1/2N1Q2P/2B3K1 b - - 0 23,d4d5
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p2q2p1/Rp1P3p/1Pp1P3/2P2RP1/2N1Q2P/2B3K1 w - - 1 24,c6d6
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p2q2p1/Rp1P3p/1Pp1P3/2P1QRP1/2N4P/2B3K1 b - - 2 24,e2e3
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2p1/Rp1Pb2p/1Pp1P3/2P1QRP1/2N4P/2B3K1 w - - 3 25,g7e5
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2p1/Rp1Pb2p/1Pp1P3/2P1QRP1/2N3KP/2B5 b - - 4 25,g1g2
2,Classmete,EulerE,1060,1013,r4r2/4npk1/p2q2p1/Rp1Pb2p/1Pp1P3/2P1QRP1/2N3KP/2B5 w - - 5 26,g8g7
2,Classmete,EulerE,1060,1013,r4r2/4npk1/p2q2pQ/Rp1Pb2p/1Pp1P3/2P2RP1/2N3KP/2B5 b - - 6 26,e3h6
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/Rp1Pb2p/1Pp1P3/2P2RP1/2N3KP/2B5 w - - 7 27,g7g8
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/Rp1Pb2p/1Pp1P3/2P1NRP1/6KP/2B5 b - - 8 27,c2e3
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/Rp1P3p/1Pp1P3/2b1NRP1/6KP/2B5 w - - 0 28,e5c3
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/1p1P3p/1Pp1P3/R1b1NRP1/6KP/2B5 b - - 1 28,a5a3
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/1p1P3p/1bp1P3/R3NRP1/6KP/2B5 w - - 0 29,c3b4
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/1p1P3p/1bp1P3/4NRP1/6KP/R1B5 b - - 1 29,a3a1
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/1p1P3p/2p1P3/2b1NRP1/6KP/R1B5 w - - 2 30,b4c3
2,Classmete,EulerE,1060,1013,r4rk1/4np2/p2q2pQ/1p1P3p/2p1P3/2b1NRP1/6KP/1RB5 b - - 3 30,a1b1
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p2q2pQ/1p1P3p/2p1P3/4NRP1/6KP/1RB5 w - - 4 31,c3g7
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/p2q2p1/1p1P2Qp/2p1P3/4NRP1/6KP/1RB5 b - - 5 31,h6g5
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/3q2p1/pp1P2Qp/2p1P3/4NRP1/6KP/1RB5 w - - 0 32,a6a5
2,Classmete,EulerE,1060,1013,r4rk1/4npb1/3q2p1/pp1P2Qp/2p1P3/4NRP1/1B4KP/1R6 b - - 1 32,c1b2
2,Classmete,EulerE,1060,1013,r4rk1/4np2/3q2p1/pp1P2Qp/2p1P3/4NRP1/1b4KP/1R6 w - - 0 33,g7b2
2,Classmete,EulerE,1060,1013,r4rk1/4np2/3q2p1/pp1P2Qp/2p1P3/4NRP1/1R4KP/8 b - - 0 33,b1b2
2,Classmete,EulerE,1060,1013,r4rk1/4np2/3q2p1/p2P2Qp/1pp1P3/4NRP1/1R4KP/8 w - - 0 34,b5b4
2,Classmete,EulerE,1060,1013,r4rk1/4np2/3q2p1/p2P2Qp/1pN1P3/5RP1/1R4KP/8 b - - 0 34,e3c4
2,Classmete,EulerE,1060,1013,r4rk1/4np2/6p1/p1qP2Qp/1pN1P3/5RP1/1R4KP/8 w - - 1 35,d6c5
2,Classmete,EulerE,1060,1013,r4rk1/4np2/6p1/p1qPN1Qp/1p2P3/5RP1/1R4KP/8 b - - 2 35,c4e5
2,Classmete,EulerE,1060,1013,r4rk1/4np2/6p1/p2PN1Qp/1p2P3/5RP1/1R4KP/2q5 w - - 3 36,c5c1
2,Classmete,EulerE,1060,1013,r4rk1/4np2/6p1/p2PN2p/1p2P3/5RP1/1R4KP/2Q5 b - - 0 36,g5c1
3,paleto2,EulerE,1037,1022,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,paleto2,EulerE,1037,1022,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,paleto2,EulerE,1037,1022,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
3,paleto2,EulerE,1037,1022,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5c4
3,paleto2,EulerE,1037,1022,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,g1f3
3,paleto2,EulerE,1037,1022,r1bqkbnr/ppp1pppp/2n5/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,b8c6
3,paleto2,EulerE,1037,1022,r1bqkbnr/ppp1pppp/2n5/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,b1c3
3,paleto2,EulerE,1037,1022,r1bqkbnr/ppp1pp1p/2n3p1/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,g7g6
3,paleto2,EulerE,1037,1022,r1bqkbnr/ppp1pp1p/2n3p1/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,e2e4
3,paleto2,EulerE,1037,1022,r1bqk1nr/ppp1ppbp/2n3p1/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,f8g7
3,paleto2,EulerE,1037,1022,r1bqk1nr/ppp1ppbp/2n3p1/3P4/2p1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,d4d5
3,paleto2,EulerE,1037,1022,r1bqk1nr/ppp1ppbp/6p1/3Pn3/2p1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,c6e5
3,paleto2,EulerE,1037,1022,r1bqk1nr/ppp1ppbp/6p1/3PN3/2p1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 7,f3e5
3,paleto2,EulerE,1037,1022,r1bqk1nr/ppp1pp1p/6p1/3Pb3/2p1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 8,g7e5
3,paleto2,EulerE,1037,1022,r1bqk1nr/ppp1pp1p/6p1/3Pb3/2B1P3/2N5/PP3PPP/R1BQK2R b KQkq - 0 8,f1c4
3,paleto2,EulerE,1037,1022,r1bqk2r/ppp1pp1p/5np1/3Pb3/2B1P3/2N5/PP3PPP/R1BQK2R w KQkq - 1 9,g8f6
3,paleto2,EulerE,1037,1022,r1bqk2r/ppp1pp1p/5np1/3Pb1B1/2B1P3/2N5/PP3PPP/R2QK2R b KQkq - 2 9,c1g5
3,paleto2,EulerE,1037,1022,r1bqk2r/ppp2p1p/4pnp1/3Pb1B1/2B1P3/2N5/PP3PPP/R2QK2R w KQkq - 0 10,e7e6
3,paleto2,EulerE,1037,1022,r1bqk2r/ppp2p1p/4Pnp1/4b1B1/2B1P3/2N5/PP3PPP/R2QK2R b KQkq - 0 10,d5e6
3,paleto2,EulerE,1037,1022,r2qk2r/ppp2p1p/4bnp1/4b1B1/2B1P3/2N5/PP3PPP/R2QK2R w KQkq - 0 11,c8e6
3,paleto2,EulerE,1037,1022,r2qk2r/ppp2p1p/4Bnp1/4b1B1/4P3/2N5/PP3PPP/R2QK2R b KQkq - 0 11,c4e6
3,paleto2,EulerE,1037,1022,r2qk2r/ppp4p/4pnp1/4b1B1/4P3/2N5/PP3PPP/R2QK2R w KQkq - 0 12,f7e6
3,paleto2,EulerE,1037,1022,r2qk2r/ppp4p/4pnp1/4b1B1/Q3P3/2N5/PP3PPP/R3K2R b KQkq - 1 12,d1a4
3,paleto2,EulerE,1037,1022,r2qk2r/pp5p/2p1pnp1/4b1B1/Q3P3/2N5/PP3PPP/R3K2R w KQkq - 0 13,c7c6
3,paleto2,EulerE,1037,1022,r2qk2r/pp5p/2p1pnp1/4b1B1/Q3P3/2N5/PP3PPP/R4RK1 b kq - 1 13,e1g1
3,paleto2,EulerE,1037,1022,r2qk2r/pp5p/2p1pnp1/6B1/Q3P3/2b5/PP3PPP/R4RK1 w kq - 0 14,e5c3
3,paleto2,EulerE,1037,1022,r2qk2r/pp5p/2p1pnp1/6B1/Q3P3/2P5/P4PPP/R4RK1 b kq - 0 14,b2c3
3,paleto2,EulerE,1037,1022,r2q1rk1/pp5p/2p1pnp1/6B1/Q3P3/2P5/P4PPP/R4RK1 w - - 1 15,e8g8
3,paleto2,EulerE,1037,1022,r2q1rk1/pp5p/2p1pnp1/6B1/Q3P3/2P5/P4PPP/3R1RK1 b - - 2 15,a1d1
3,paleto2,EulerE,1037,1022,r4rk1/pp2q2p/2p1pnp1/6B1/Q3P3/2P5/P4PPP/3R1RK1 w - - 3 16,d8e7
3,paleto2,EulerE,1037,1022,r4rk1/pp2q2p/2p1pnp1/6B1/4P3/1QP5/P4PPP/3R1RK1 b - - 4 16,a4b3
3,paleto2,EulerE,1037,1022,3r1rk1/pp2q2p/2p1pnp1/6B1/4P3/1QP5/P4PPP/3R1RK1 w - - 5 17,a8d8
3,paleto2,EulerE,1037,1022,3r1rk1/pp2q2p/2p1pnp1/4P1B1/8/1QP5/P4PPP/3R1RK1 b - - 0 17,e4e5
3,paleto2,EulerE,1037,1022,5rk1/pp2q2p/2p1pnp1/4P1B1/8/1QP5/P4PPP/3r1RK1 w - - 0 18,d8d1
3,paleto2,EulerE,1037,1022,5rk1/pp2q2p/2p1pnp1/4P1B1/8/1QP5/P4PPP/3R2K1 b - - 0 18,f1d1
3,paleto2,EulerE,1037,1022,3r2k1/pp2q2p/2p1pnp1/4P1B1/8/1QP5/P4PPP/3R2K1 w - - 1 19,f8d8
3,paleto2,EulerE,1037,1022,3R2k1/pp2q2p/2p1pnp1/4P1B1/8/1QP5/P4PPP/6K1 b - - 0 19,d1d8
3,paleto2,EulerE,1037,1022,3q2k1/pp5p/2p1pnp1/4P1B1/8/1QP5/P4PPP/6K1 w - - 0 20,e7d8
3,paleto2,EulerE,1037,1022,3q2k1/pp5p/2p1pBp1/4P3/8/1QP5/P4PPP/6K1 b - - 0 20,g5f6
3,paleto2,EulerE,1037,1022,6k1/pp5p/2p1pBp1/4P3/8/1QP5/P2q1PPP/6K1 w - - 1 21,d8d2
